K,¬sall,¬snone,¬sany,sall,snone,sany
122,0.2965738670027349,0.011786892981035635,0.3994006459834054,0.005753940989961848,0.010172182985115796,0.030088847008300945
122,0.2896281789871864,0.01242949499282986,0.47349383801338263,0.1078570329991635,0.005932453001150861,0.010161567013710737
122,0.2975612170121167,0.027577806991757825,0.4697093419963494,0.03538714998285286,0.010686068999348208,0.07891678297892213
122,0.29419023898663,0.011456270003691316,0.4135649399831891,0.06279734199051745,0.007606456987559795,0.00974629700067453
122,0.3040585560083855,0.011053850001189858,0.3985390670131892,0.011682693002512679,0.010874219995457679,0.024458316998789087
122,0.29623259700019844,0.01126001900411211,0.4638940459990408,0.010710164991905913,0.010126298991963267,0.009040421020472422
122,0.29951168000116013,0.011097988986875862,0.4273792599851731,0.006816982000600547,0.008868753007845953,0.023928508977405727
122,0.29973356999107637,0.010927300027105957,0.4240819659898989,0.03621790697798133,0.007689288991969079,0.011938239011215046
122,0.3130514459917322,0.011747436015866697,0.42307501699542627,0.007459305023076013,0.011640440003247932,0.044768887979444116
122,0.29827971998020075,0.012175487005151808,0.40893521101679653,0.023218932998133823,0.008365414018044248,0.006125073006842285
122,0.29155577198253013,0.011236482998356223,0.41160954799852334,0.016876237001270056,0.008898088010028005,0.019605599984060973
123,0.303789372992469,0.011144085001433268,0.43257537099998444,0.0995567369973287,0.009354843001347035,0.008390139002585784
123,0.3002956830023322,0.011067679995903745,0.40530465700430796,0.00984323801822029,0.007369839993771166,0.008089335984550416
123,0.29795247499714606,0.01112327299779281,0.41741680999984965,0.05017300398321822,0.009730935009429231,0.0048817049828357995
123,0.355248724023113,0.012764943006914109,0.4321131999895442,0.017679192998912185,0.00850984500721097,0.004801808012416586
123,0.3048490920045879,0.012417975987773389,0.4161372850066982,0.006603621004614979,0.008925745001761243,0.05104838701663539
123,0.30346612198627554,0.012817673006793484,0.44021282499306835,0.009323625999968499,0.005533805990125984,0.04671339300693944
123,0.3443331800226588,0.011222307977732271,0.4041443790192716,0.031207703985273838,0.00829871799214743,0.020751753996592015
123,0.3072039240214508,0.013035434996709228,0.4128361690090969,0.013201864989241585,0.007037819974357262,0.014755466021597385
123,0.30639797399635427,0.011045542982174084,0.4491953830001876,0.13317730999551713,0.007607159001054242,0.015579932020045817
123,0.3117847029934637,0.011869451001984999,0.43115261002094485,0.016198928002268076,0.00975859398022294,0.029369854019023478
123,0.3038319120241795,0.011176703992532566,0.41386062200763263,0.01225629699183628,0.008702466991962865,0.10825685499003157
123,0.29938818397931755,0.01120589699712582,0.4307652259885799,0.03213923901785165,0.008566069009248167,0.006278305983869359
123,0.29390159499598667,0.01090237099560909,0.41395499199279584,0.09554094300256111,0.010292035003658384,0.01297013700241223
123,0.3067790619970765,0.01160887599689886,0.4267010919866152,0.010427106986753643,0.004907477996312082,0.0067077540152240545
123,0.298800916003529,0.011177751992363483,0.40959431501687504,0.026129331992706284,0.006015915976604447,0.008519135997630656
123,0.3073550469998736,0.011073411005781963,0.4247398519946728,0.007123654999304563,0.008042266010306776,0.047570277005434036
123,0.2948985960101709,0.012507862993516028,0.439791803015396,0.05968808301258832,0.009702024981379509,0.007986115000676364
123,0.30791057299938984,0.011188368982402608,0.4243548410013318,0.011911287001566961,0.007827366993296891,0.04062304098624736
123,0.31638480999390595,0.01409400999546051,0.4148825320007745,0.005706802010536194,0.006287246011197567,0.12870734301395714
123,0.30022820900194347,0.011042541998904198,0.46558195300167426,0.004704033024609089,0.009904353006277233,0.005298025993397459
124,0.3127529810008127,0.011164692987222224,0.4354977739858441,0.010787135979626328,0.012415606004651636,0.006809582991991192
124,0.3655159089830704,0.011790254997322336,0.41045816798578016,0.00494819600135088,0.008167210995452479,0.02217385300900787
124,0.3051614080031868,0.01267324699438177,0.43282632797490805,0.02273579000029713,0.006448997010011226,0.007545283006038517
124,0.2950247739790939,0.011133894993690774,0.44151818900718354,0.04486494598677382,0.008367583999643102,0.006338927982142195
124,0.3095396510034334,0.011218681000173092,0.4282677879964467,0.01632359900395386,0.005761417996836826,0.025330921984277666
124,0.311840760987252,0.011143044015625492,0.41391209402354434,0.00542220298666507,0.007498489983845502,0.041615969996200874
124,0.30938769201748073,0.014215953997336328,0.41416052501881495,0.04138207601499744,0.006936902995221317,0.09535694398800842
124,0.3112115139956586,0.01134844499756582,0.41907800201443024,0.008925889007514343,0.007417196000460535,0.0920724880124908
124,0.31615776001126505,0.011123420001240447,0.41394117500749417,0.15607058399473317,0.009733105980558321,0.012818448012694716
124,0.3110596219776198,0.011188789998413995,0.4217411770077888,0.007390517013845965,0.008462498983135447,0.006378388992743567
124,0.30275280599016696,0.011490222997963428,0.4348966130055487,0.010931288998108357,0.006194221001351252,0.3813032799807843
124,0.3273611670010723,0.011241521016927436,0.4471184260037262,0.02226905000861734,0.005850117013324052,0.007242735009640455
124,0.30788742000004277,0.011265546025242656,0.4382276730029844,0.021090283000376076,0.011453207989688963,0.015495992003707215
124,0.317766917985864,0.011297463992377743,0.43942649601376615,0.03566864298772998,0.006793522014049813,0.01601001899689436
124,0.311128519999329,0.011178594984812662,0.421782218007138,0.1161135459842626,0.008268692006822675,0.0051330639980733395
124,0.31511921001947485,0.01307888500741683,0.4293314229871612,0.07507864202489145,0.009459054010221735,0.032519258005777374
124,0.31670969500555657,0.011931685992749408,0.439543157001026,0.018142598011763766,0.008323656977154315,0.018158313003368676
124,0.3077105489792302,0.011670133011648431,0.438844413991319,0.022588992986129597,0.004978718003258109,0.10726099499152042
124,0.30540379299782217,0.011155688000144437,0.4508229719940573,0.015250225987983868,0.010270041006151587,0.018467217014404014
124,0.324378830002388,0.011311992013361305,0.4173899969900958,0.012364906986476853,0.007102147996192798,0.03885707398876548
125,0.3070914309937507,0.011441545997513458,0.4250211259932257,0.07415996899362653,0.010568400990450755,0.007853841001633555
125,0.3126636600063648,0.011213866004254669,0.430698117997963,0.006850162986665964,0.00997391898999922,0.005101287999423221
125,0.31057243299437687,0.013044244988122955,0.5085514020174742,0.02280019299359992,0.006886621005833149,0.035995782003737986
125,0.3081201999739278,0.011428556987084448,0.4218929979833774,0.26181764001375996,0.006792544998461381,0.37704577200929634
125,0.3190721040009521,0.01128747800248675,0.4447356650198344,0.009695396001916379,0.00917606198345311,0.008216173999244347
125,0.31609851398388855,0.012495230999775231,0.434767972008558,0.007087063015205786,0.008736485993722454,0.05159821899724193
125,0.31831986899487674,0.012312317994656041,0.4233330700080842,0.010650395008269697,0.006883547990582883,0.021771514002466574
125,0.3285163059772458,0.011305986990919337,0.4167651380121242,0.01046098698861897,0.009937392984284088,0.012384255009237677
125,0.3085601610073354,0.012867551005911082,0.44829303000005893,0.02997833100380376,0.007699285022681579,0.006075423996662721
125,0.31285361299524084,0.013012540992349386,0.4237204290111549,0.05366158997640014,0.008127756998874247,0.14320834100362845
125,0.31094578400370665,0.01134600699879229,0.43717981700319797,0.027456811018055305,0.008002463000593707,0.005474447010783479
125,0.30251730198506266,0.012866085016867146,0.4348079740011599,0.007877938012825325,0.006182490003993735,0.0050898359913844615
125,0.308568774984451,0.01286832001642324,0.42725445501855575,0.006312882003840059,0.007291277986951172,0.012078912986908108
125,0.3137344650167506,0.012208118016133085,0.4228649169963319,0.01718439400428906,0.011056379007641226,0.0652373069897294
125,0.31022449702140875,0.011304732004646212,0.45519422899815254,0.0151763389876578,0.005945031996816397,0.012005511001916602
125,0.3085563619970344,0.012975247023859993,0.4278569919988513,0.029222871002275497,0.005986728006973863,0.00799135901615955
125,0.31517361602163874,0.011380369018297642,0.4207760810095351,0.006200159987201914,0.0060717939923051745,0.005901312979403883
125,0.31839347901404835,0.011507199989864603,0.48608917999081314,0.0069938979868311435,0.01068957700044848,0.03044228599173948
125,0.3117897860065568,0.011413892993004993,0.4196909879974555,0.008196131995646283,0.006930761999683455,0.010355809994507581
125,0.3321496270073112,0.011284409003565088,0.46311733199399896,0.021320979023585096,0.009036663017468527,0.006324267014861107
126,0.3301520560053177,0.011500496009830385,0.42541310700471513,0.023149262997321784,0.008052959019551054,0.01665311900433153
126,0.312644794001244,0.011375552014214918,0.45228327298536897,0.008754646987654269,0.011044856975786388,0.010966286004986614
126,0.32951966498512775,0.011300054000457749,0.4339957560005132,0.0242931819811929,0.004756278998684138,0.05219677000422962
126,0.34035123500507325,0.01131660700775683,0.4599855120177381,0.01540458100498654,0.005482759996084496,0.005409006989793852
126,0.31948820600518957,0.011393360997317359,0.43101540199131705,0.02158462899387814,0.010781488992506638,0.007769966003252193
126,0.3152709640271496,0.011564192012883723,0.4308796379773412,0.010653331992216408,0.01009823998901993,0.014805141021497548
126,0.3083548019931186,0.011331972025800496,0.4510350580094382,0.009874051989754662,0.00921321997884661,0.08464698100578971
126,0.3173844169941731,0.011907039996003732,0.43729289900511503,0.008010637015104294,0.011381629999959841,0.03380804599146359
126,0.3137388899922371,0.011355717986589298,0.42494615400210023,0.03985295299207792,0.005928692000452429,0.00519208301557228
126,0.3088840009877458,0.011371433007298037,0.4620159690093715,0.005839015997480601,0.0097143960010726,0.020092137972824275
126,0.3151396909961477,0.011497705010697246,0.46118843799922615,0.016614779975498095,0.007069467013934627,0.03990170400356874
126,0.3145982939749956,0.0114441369951237,0.4493157670076471,0.006625630019698292,0.007042298995656893,0.027999412995995954
126,0.31653267197543755,0.011838876991532743,0.4249731400050223,0.005233220028458163,0.011270165006862953,0.00690827498328872
126,0.3361444530019071,0.013379418000113219,0.4582907790027093,0.018687717005377635,0.010069048003060743,0.09597672999370843
126,0.3150501789932605,0.011228749994188547,0.4338303300028201,0.01143484900239855,0.008310044999234378,0.020415571983903646
126,0.31516304600518197,0.01146313498611562,0.43787864499608986,0.015299405000405386,0.0076374110067263246,0.13711189400055446
126,0.3172476520121563,0.013652775000082329,0.4916861660021823,0.015013058990007266,0.009737165994010866,0.1990605129976757
126,0.31231216801097617,0.011315212992485613,0.4693880559934769,0.008132301009027287,0.010295052983565256,0.005502037005499005
126,0.352991280000424,0.03011754000908695,0.5052925880008843,0.045223837019875646,0.01651826300076209,0.025677778001409024
126,0.3246513939811848,0.011272122006630525,0.4290826130018104,0.026082644006237388,0.007816970988642424,0.03360907902242616
127,0.3145387709955685,0.011604842002270743,0.48290173200075515,0.005317378992913291,0.010992271010763943,0.032530530996154994
127,0.3187093730084598,0.011378139985026792,0.4436943830223754,0.01877606799826026,0.006028564996086061,0.007275707001099363
127,0.32532153200008906,0.01138288900256157,0.4796022030059248,0.00703014899045229,0.009864346997346729,0.03443305901600979
127,0.31833964900579304,0.012581143993884325,0.446809636981925,0.006513607018860057,0.008641299995360896,0.015963172016199678
127,0.32003251899732277,0.0121792109857779,0.452475036989199,0.021129834989551455,0.005159609019756317,0.01536729300278239
127,0.3141673170030117,0.012070330005371943,0.46938511601183563,0.005541636986890808,0.007954696979140863,0.0769401769794058
127,0.3290520870068576,0.011482133995741606,0.48165491901454516,0.016159983002580702,0.005228891008300707,0.0686149759858381
127,0.3158840779797174,0.011633618007181212,0.4313090490177274,0.005820789985591546,0.007047538994811475,0.005275755014736205
127,0.3221527620044071,0.012321407994022593,0.439810187992407,0.16596661598305218,0.009326575993327424,0.03224600601242855
127,0.32789009701809846,0.011604074999922886,0.48252453000168316,0.010258947004331276,0.007193156983703375,0.005438831984065473
127,0.31489787600003183,0.01308280901866965,0.43803667099564336,0.047750608006026596,0.00629116699565202,0.012624515977222472
127,0.32152526002028026,0.011525993992108852,0.44607609399827197,0.03704140000627376,0.007203913002740592,0.015394183021271601
127,0.3247532249952201,0.011433036997914314,0.44092256599105895,0.019177584996214136,0.0095021550077945,0.013781774992821738
127,0.3284771280013956,0.012203937018057331,0.44943313498515636,0.008081109990598634,0.009611525980290025,0.08006624999688938
127,0.320809898985317,0.011396579997381195,0.48305982700549066,0.03405013101291843,0.006857852975372225,0.009847516979789361
127,0.335516021004878,0.011574673990253359,0.49600596900563687,0.010005705989897251,0.010920198023086414,0.019557658990379423
127,0.3275760640099179,0.01142402898403816,0.4428371360118035,0.02313007300836034,0.007245398010127246,0.01799441801267676
127,0.32765680499142036,0.0152045669965446,0.42829389800317585,0.005416135012637824,0.005798302008770406,0.017265702015720308
