K,¬sall,¬snone,¬sany,sall,snone,sany
87,0.40805610999814235,0.0397960809932556,0.4249571569962427,0.04335976098082028,0.03302812000038102,0.0700824040104635
87,0.4136951740074437,0.046375404024729505,0.4333556179772131,0.03995867000776343,0.0378566809813492,0.03228299200418405
87,0.4074235019797925,0.05696119400090538,0.42612070598988794,0.03872542700264603,0.03707104598288424,0.03754225999000482
87,0.41612576800980605,0.03954870699089952,0.42000722300144844,0.3555318209982943,0.05725822699605487,0.08160775998840109
87,0.4125379270117264,0.06781831700936891,0.4412513730057981,0.03997962301946245,0.03810615200200118,0.04147874901536852
88,0.41493038600310683,0.07959963800385594,0.4189124119875487,0.040679844008991495,0.03523019200656563,0.039977319014724344
88,0.4164383150055073,0.0808513890078757,0.448635965003632,0.362026576010976,0.07606766698881984,0.05246626399457455
88,0.4169743449892849,0.07574339699931443,0.4163927129993681,0.0446486689907033,0.04265828599454835,0.2528455160208978
88,0.41795881898724474,0.05000669200671837,0.4758555320149753,0.03478195599745959,0.037273933994583786,0.37904328599688597
88,0.42416065899305977,0.08464596499106847,0.4367616969975643,0.4109451640106272,0.06611072100349702,0.04307600200991146
88,0.4329906640050467,0.05453696599579416,0.42684805401950143,0.0564464739873074,0.05042908797622658,0.044458566000685096
88,0.42734532098984346,0.046809675986878574,0.42201125499559566,0.3218092989991419,0.03994407699792646,0.36997660499764606
88,0.420449137018295,0.07445344698498957,0.45488112402381375,0.037894957000389695,0.04190638498403132,0.08153548199334182
88,0.4619142730080057,0.06399951400817372,0.4302314879896585,0.40078820698545314,0.05928248801501468,0.43228933901991695
88,0.4464191180013586,0.0415870750148315,0.43151823300286196,0.06824050899012946,0.048961043008603156,0.05861767698661424
88,0.41983280499698594,0.04028252497664653,0.41751347298850305,0.057130425004288554,0.04631213401444256,0.41239605299779214
88,0.4197818959946744,0.04003759502666071,0.42146770597901195,0.05793261301005259,0.04481133201625198,0.03881636500591412
88,0.4517965679988265,0.04469406898715533,0.4233953049988486,0.24107923201518133,0.03707307600416243,0.05959956700098701
88,0.4192736719851382,0.06029999701422639,0.4448843199934345,0.054960622015642,0.04126497299876064,0.30614381801569834
88,0.46317135498975404,0.06469966899021529,0.4313242330099456,0.03814317297656089,0.055747304984834045,0.03954605798935518
88,0.42044797699782066,0.05457859599846415,0.4193486179865431,0.34695350599940866,0.036211524973623455,0.0738658840127755
88,0.4863011359993834,0.05752628299524076,0.4456793249992188,0.29218473797664046,0.05169620900414884,0.0439657749957405
88,0.4181969549972564,0.05055285099660978,0.4383813460008241,0.03954696701839566,0.04313621000619605,0.03562018502270803
88,0.41788763500517234,0.062243381020380184,0.44387402400025167,0.049341187987010926,0.03777057401021011,0.4095994560047984
88,0.46023164701182395,0.04861401001107879,0.4215296810143627,0.3586647190095391,0.05681446997914463,0.047424974996829405
89,0.48360467999009416,0.07258480301243253,0.46370042001944967,0.03396357098245062,0.04000596102559939,0.03644486301345751
89,0.4375795910018496,0.040882597997551784,0.4276716699823737,0.0530121460033115,0.03440265799872577,0.03651477399398573
89,0.47459791699657217,0.03996070401626639,0.43246440598159097,0.08610578300431371,0.05000893500982784,0.04742755999905057
89,0.42227754500345327,0.06226496398448944,0.45038729600491934,0.41912271099863574,0.07342729097581469,0.05560448599862866
89,0.46205184899736196,0.04112613300094381,0.4698269120126497,0.3379543039773125,0.03675656300038099,0.038140242017107084
89,0.4386914639908355,0.040778677008347586,0.43423697000253014,0.0694502939877566,0.039700408990029246,0.03546248801285401
89,0.464238282002043,0.08021571798599325,0.42832644100417383,0.07590788701782003,0.05676677299197763,0.4045616070216056
89,0.4322814409970306,0.0409366560052149,0.424775403982494,0.03569505800260231,0.038010060001397505,0.03320182202151045
89,0.49329102801857516,0.049490859993966296,0.4570263510104269,0.09203384901047684,0.052134952013147995,0.03583920901292004
89,0.521858866995899,0.06329420598922297,0.4768139829975553,0.05991574202198535,0.04755627899430692,0.043116797984112054
89,0.4354117019975092,0.08373393499641679,0.4644387389998883,0.05448250100016594,0.04654911000397988,0.05257075701956637
89,0.42715683800633997,0.04896810499485582,0.45145616197260097,0.056176412996137515,0.04850303797866218,0.09072895100689493
89,0.4509757320047356,0.05459571399842389,0.4572621459956281,0.037547997024375945,0.03744707800797187,0.3689336119859945
89,0.41927673999452963,0.0496943770267535,0.4514176169759594,0.03576734501984902,0.046965499001089483,0.03687250000075437
89,0.43747172999428585,0.04058466199785471,0.4314579739875626,0.04247629301971756,0.03879157800110988,0.03664495999692008
89,0.44151752299512736,0.04100649998872541,0.43664565999642946,0.4701364840148017,0.04128565199789591,0.04471272500813939
89,0.46573409100528806,0.04272080498049036,0.4637571870116517,0.4334494129871018,0.04069815401453525,0.039941712020663545
89,0.460354559996631,0.04875830700621009,0.42617517898906954,0.04480435699224472,0.0413168010127265,0.03720019300817512
89,0.4308746790047735,0.08229508600197732,0.4591470909945201,0.3287591389962472,0.07441589099471457,0.06022765298257582
89,0.4441147649777122,0.04494878702098504,0.43946317900554277,0.03787038300652057,0.04070346200023778,0.3943794600199908
90,0.4414155719859991,0.04204915001173504,0.4427741099789273,0.46880778699414805,0.03404186698026024,0.36133436000091024
90,0.44636866499786265,0.04917881800793111,0.43596033501671627,0.223929251980735,0.03537295697606169,0.03774697601329535
90,0.43557481799507514,0.0846186819835566,0.46362038899678737,0.03645988498465158,0.057594459009123966,0.04273665999062359
90,0.44228768002358265,0.056045675999484956,0.442421983985696,0.03795866301516071,0.04081381199648604,0.04342717299005017
90,0.464158235990908,0.04096655300236307,0.47531379098654725,0.07865172100719064,0.04539926000870764,0.04114590401877649
90,0.43857189200934954,0.06472852799925022,0.43648135699913837,0.07483884898829274,0.050732420990243554,0.45284680399345234
90,0.4525512410036754,0.055821000976720825,0.48467186698690057,0.04289485001936555,0.043524531996808946,0.036211812985129654
90,0.46131964900996536,0.057551369012799114,0.46224755101138726,0.06788867199793458,0.04889924899907783,0.07355245799408294
90,0.45353529998101294,0.07129535198328085,0.4312368340033572,0.4058562360005453,0.05041883801459335,0.4453782799828332
90,0.4845330349926371,0.07552761799888685,0.4505369819817133,0.05840831299428828,0.03734218201134354,0.03573082102229819
90,0.48008685099193826,0.04196743998909369,0.4416490830190014,0.06352517899358645,0.05478945799404755,0.042629736999515444
90,0.4583698100177571,0.04152479098411277,0.42949739602045156,0.04111936700064689,0.03429147900897078,0.043074272020021453
90,0.4587013460113667,0.04274183200323023,0.4316926950123161,0.040568465017713606,0.066866489010863,0.04294883899274282
90,0.4854578060039785,0.06277788599254563,0.4606235699902754,0.038111197005491704,0.04006240100716241,0.1151112650113646
90,0.4625474679924082,0.07483836400206201,0.4680087179876864,0.056919385999208316,0.04928609699709341,0.10645153099903837
90,0.4364303349866532,0.06902979998267256,0.46804978701402433,0.039814746007323265,0.0489325660164468,0.3897678659996018
90,0.4418123859795742,0.06713097699685022,0.4551480140071362,0.03459416900295764,0.03943614198942669,0.3490842360188253
90,0.43865930099855177,0.06775486201513559,0.44405887997709215,0.09510098400642164,0.053178030997514725,0.41811445902567357
90,0.4916116099921055,0.04214260200387798,0.46146348799811676,0.33411218199762516,0.03932872699806467,0.4236730679986067
90,0.44343046098947525,0.04147443801048212,0.4330119350051973,0.16562209199764766,0.037895599991315976,0.04933198500657454
91,0.4677290960098617,0.04208728900994174,0.4507014910050202,0.26850701301009394,0.034652277012355626,0.441192497004522
91,0.47431478000362404,0.04233389600994997,0.44103326302138157,0.076942034997046,0.05123262500273995,0.03837107599247247
91,0.4441065280116163,0.07960421600728296,0.5039543299935758,0.06739372000447474,0.05198809001012705,0.5053168490121607
91,0.47493762499652803,0.04163814597995952,0.49448437901446596,0.036622898012865335,0.04930928797693923,0.037377525004558265
91,0.45862637599930167,0.08589684701291844,0.5486950780032203,0.037489548994926736,0.03943418900598772,0.03548421899904497
91,0.48587535400292836,0.06547205901006237,0.4576775970053859,0.03641868499107659,0.0378969989833422,0.37670967300073244
91,0.511906662984984,0.08115740100038238,0.46215905499411747,0.03726452399860136,0.04091976702329703,0.040817451023031026
91,0.4697096559975762,0.052018333022715524,0.49646485899575055,0.40487733599729836,0.0837878749880474,0.05264019299647771
91,0.46381323400419205,0.042135969997616485,0.48067050002282485,0.45273450401145965,0.04115394200198352,0.0461389490228612
91,0.5295489480195101,0.05860261700581759,0.48282208101591095,0.06535849999636412,0.07329475801088847,0.48096418398199603
91,0.48028680300922133,0.08453461099998094,0.4498882299812976,0.036786605982342735,0.04142932398826815,0.4069745860178955
91,0.4653565800108481,0.04287949300487526,0.46697674100869335,0.06818550601019524,0.039876700000604615,0.4447831720171962
91,0.4507882710022386,0.04250144702382386,0.4492758749984205,0.08983704500133172,0.0877792630053591,0.07773270501638763
91,0.4626179300248623,0.04211509000742808,0.44564626697683707,0.0514914579980541,0.03934702998958528,0.4631785409874283
91,0.4614960159815382,0.04698478901991621,0.4830251940002199,0.45510847301920876,0.04296868099481799,0.03747083499911241
91,0.4657470019883476,0.04481938501703553,0.4976880740141496,0.06864017000771128,0.04498057599994354,0.06459752199589275
91,0.4551429089915473,0.08224754699040204,0.5467996509978548,0.04998988800798543,0.04373671699431725,0.03692691700416617
91,0.4436897640116513,0.06297058699419722,0.46151264701620676,0.03959775800467469,0.057536435982910916,0.07046258798800409
91,0.4403462919872254,0.05116404700675048,0.4594823159859516,0.3920028950087726,0.04408801600220613,0.03806999800144695
91,0.44432545901509,0.08593435998773202,0.4833941760007292,0.4023969129775651,0.060266362997936085,0.05694307098747231
92,0.4612578070082236,0.06407127401325852,0.4661868720140774,0.03886464302195236,0.05639643000904471,0.14225319799152203
92,0.45784980099415407,0.043072674016002566,0.4591190139763057,0.07185374401160516,0.04316856598597951,0.04672065400518477
92,0.48819516200455837,0.07085823698434979,0.4556030359817669,0.03985672802082263,0.04189411597326398,0.45105921200593
92,0.4987248810066376,0.06493631997727789,0.4671459309756756,0.04215022100834176,0.06558716401923448,0.044316674990113825
92,0.4609681899892166,0.07613245499669574,0.48683062501368113,0.038464527984615415,0.036104477010667324,0.03731886399327777
92,0.5286671260255389,0.08786594300181605,0.5330452890193556,0.058553317008772865,0.06628585001453757,0.4609303409815766
92,0.4597179109987337,0.0826604499889072,0.48472619598032907,0.03738311800407246,0.07696642098017037,0.05090780500904657
92,0.4642914199794177,0.06473203899804503,0.46311502598109655,0.08047905101557262,0.042148895998252556,0.04598726099357009
92,0.4574894450197462,0.05774463398847729,0.4711643600021489,0.47133386199129745,0.039497121004387736,0.04202262399485335
92,0.4573571700020693,0.06465409699012525,0.4732586699828971,0.34063912701094523,0.05984020000323653,0.45122112199896947
92,0.488761943008285,0.0719555749965366,0.45470553802442737,0.0373324149986729,0.039926430996274576,0.03699620201950893
92,0.4520756250130944,0.04343822301598266,0.5146525960008148,0.09778050699969754,0.039784027001587674,0.03543414900195785
92,0.4514478310011327,0.08565374798490666,0.4752488550147973,0.4630021780030802,0.048053773993160576,0.040099915000610054
92,0.4934055079938844,0.05180393101181835,0.4589121110038832,0.08119799301493913,0.04501920298207551,0.07356239698128775
92,0.4808170350152068,0.08303228500881232,0.496954527014168,0.05069109200849198,0.043836732977069914,0.07845591401564889
92,0.4463320909999311,0.06208299100399017,0.4756713279930409,0.04209658698528074,0.041068255028221756,0.06485321500804275
92,0.45017227399512194,0.07086725300177932,0.465503109007841,0.060858826007461175,0.04680146501050331,0.03776158599066548
92,0.4605655939958524,0.08794060899526812,0.514471937000053,0.038524593983311206,0.03953972601448186,0.04444392799632624
92,0.47531584699754603,0.0787473609962035,0.4625986560131423,0.03761345401289873,0.04024078499060124,0.04110659801517613
92,0.5446948019962292,0.0722431129834149,0.4727994260028936,0.056338259018957615,0.0471494109951891,0.38178995400085114
93,0.4643635999818798,0.044729505985742435,0.480680304026464,0.041088860016316175,0.043123103998368606,0.03832869199686684
93,0.48189518199069425,0.045481131004635245,0.47244121998664923,0.04491996200522408,0.04454833999625407,0.052316422981675714
93,0.49344240900245495,0.04470010398654267,0.4942360070126597,0.0382013029884547,0.04382968199206516,0.29032638398348354
93,0.4835767380136531,0.05095474299741909,0.47430945999803953,0.05973313900176436,0.05595874699065462,0.04737869801465422
93,0.50496456498513,0.07468746299855411,0.4934269100194797,0.04210259599494748,0.04163431501365267,0.03729309802292846
93,0.4660818999982439,0.04409207301796414,0.4700790840142872,0.041554486990207806,0.04081536500598304,0.4566406479862053
93,0.5138630229921546,0.08964653802104294,0.5324935439857654,0.03792431700276211,0.04840423699351959,0.04857325099874288
93,0.4744701719901059,0.04688946600072086,0.488694523985032,0.4381363349966705,0.03544113598763943,0.1074009090079926
93,0.4730200069898274,0.0443150739884004,0.4871271659794729,0.06321029100217856,0.06010937099927105,0.04660116400918923
93,0.4599585029936861,0.044811013009166345,0.49249022200820036,0.07582984701730311,0.055284786998527125,0.057158259995048866
93,0.4781618109846022,0.049518684012582526,0.4913963830040302,0.5127844880043995,0.03640954598085955,0.413645013992209
93,0.4702581010060385,0.05197246200987138,0.5152893210179172,0.05146248600794934,0.04011095501482487,0.43448990100296214
93,0.47561885297182016,0.0583968129940331,0.471967311023036,0.04648809402715415,0.042189408995909616,0.04443967100814916
93,0.4737104630039539,0.04517907300032675,0.4736272130103316,0.039087721990654245,0.03768825699808076,0.039797300996724516
