Size,¬sall,¬snone,¬sany,sall,snone,sany
122,0.0964531000063289,0.028341386001557112,0.09761825899477117,0.033942714013392106,0.021581813984084874,0.020846386993071064
122,0.09729929399327375,0.028064744983566925,0.09544626899878494,0.021841203997610137,0.03982452300260775,0.03311649299575947
122,0.10235802599345334,0.028356332011753693,0.09911823499714956,0.024275584990391508,0.024795831996016204,0.026335410017054528
122,0.09529191898764111,0.029354082013014704,0.09553587500704452,0.026652977016055956,0.02096392901148647,0.024563120998209342
122,0.09475274500437081,0.028520179010229185,0.09432322200154886,0.028431690006982535,0.02954377100104466,0.02564111800165847
122,0.10139204998267815,0.03231778900953941,0.09630775600089692,0.035237078001955524,0.024558442004490644,0.024532251001801342
122,0.09635999600868672,0.028629548993194476,0.09500577801372856,0.023767281003529206,0.025437392003368586,0.0290002659894526
123,0.09689281400642358,0.03363562101731077,0.09740984698873945,0.021618479018798098,0.03546818101312965,0.02812033798545599
123,0.09785396701772697,0.029728499008342624,0.09742262799409218,0.02288267298717983,0.02771211598883383,0.022561961988685653
123,0.09758067797520198,0.028267212997889146,0.0970634339901153,0.025088673981372267,0.03009858599398285,0.026462030014954507
123,0.09609494599862956,0.02864107201457955,0.09631948499009013,0.02359246800187975,0.026715552987297997,0.026538923993939534
123,0.09498789499048144,0.0331382809963543,0.09949655699892901,0.02531565699609928,0.021836242987774312,0.024314623995451257
123,0.13338681700406596,0.028830202005337924,0.1096055670059286,0.026594586990540847,0.02096902599441819,0.029057534004095942
123,0.09466292199795134,0.028499015024863183,0.10231499400106259,0.03048348001902923,0.02424254801007919,0.02769151100073941
123,0.10399334400426596,0.028009986999677494,0.0977015679818578,0.020825013023568317,0.024362395983189344,0.043927265011006966
123,0.09479673599707894,0.028955704998224974,0.09806865200516768,0.025158514006761834,0.02441889702458866,0.09539010497974232
123,0.12244592199567705,0.028237038990482688,0.09624426200753078,0.026618891017278656,0.02499948497279547,0.04123607598012313
123,0.09540218597976491,0.031159050995483994,0.09622407599817961,0.026542904000962153,0.030312438000692055,0.02396011000382714
123,0.09765623800922185,0.03827146100229584,0.10877326500485651,0.03916242299601436,0.026391557010356337,0.02559956000186503
123,0.10984344000462443,0.029130447015631944,0.10775309699238278,0.03452741799992509,0.02818647399544716,0.025360772997373715
123,0.10373834901838563,0.029905193980084732,0.09510026100906543,0.021410210989415646,0.022119377012131736,0.02858687299885787
123,0.10881838001660071,0.028350250999210402,0.09524105899618007,0.028851361013948917,0.026410692982608452,0.022582423000130802
123,0.09850082200136967,0.02976586000295356,0.0990668150188867,0.02454104699427262,0.03337406102218665,0.041465361980954185
123,0.09501882499898784,0.02813981898361817,0.09897350598475896,0.03463923200615682,0.021090896014356986,0.03301829000702128
123,0.09526619999087416,0.032099390984512866,0.10599707698565908,0.030984726996393874,0.02686822199029848,0.02291151398094371
123,0.0962635999894701,0.04049107900937088,0.11143986199749634,0.02149297099094838,0.023263582988874987,0.029558781010564417
123,0.09761914500268176,0.028760146989952773,0.10391245697974227,0.022980306996032596,0.027792009990662336,0.023865333991125226
124,0.09699204101343639,0.028680179006187245,0.09710155101493001,0.025622885004850104,0.02217915901564993,0.024428392003756016
124,0.09636326099280268,0.029310424986761063,0.0992791960015893,0.02784033998614177,0.04596969299018383,0.052285143989138305
124,0.10238440200919285,0.02892287602298893,0.09784452000167221,0.023371625982690603,0.026427873002830893,0.02541182399727404
124,0.09697450901148841,0.030264034983702004,0.09926718298811466,0.02394530101446435,0.02297066801111214,0.03304266300983727
124,0.09621058602351695,0.03629166999598965,0.09860823099734262,0.03298937398358248,0.026956011017318815,0.023864983988460153
124,0.09896427899366245,0.03674368199426681,0.11159909301204607,0.028894449991639704,0.02213173601194285,0.026621890981914476
124,0.09771559000364505,0.03437411302002147,0.1061544900003355,0.031994347024010494,0.027117552992422134,0.0983922099985648
124,0.09659645598731004,0.02895199801423587,0.09785143000772223,0.02421663299901411,0.023137796990340576,0.027812402026029304
124,0.11089236897532828,0.030161018017679453,0.09806339701754041,0.028981192008359358,0.02419302600901574,0.035985626018373296
124,0.09808483798406087,0.029951004980830476,0.10300074200495146,0.023606150993146002,0.02725653600646183,0.02858770699822344
124,0.09807268399163149,0.033720050007104874,0.0963868600083515,0.033767891000024974,0.026437718974193558,0.02832377701997757
124,0.09612711999216117,0.035417887003859505,0.09931131498888135,0.03006687099696137,0.028228304989170283,0.02477885299595073
124,0.10858502399059944,0.028590219997568056,0.10352112600230612,0.029865449003409594,0.025804956996580586,0.022925199009478092
124,0.09887334000086412,0.029583989002276212,0.1466236959968228,0.03568935798830353,0.046772441011853516,0.023248912999406457
124,0.09613724399241619,0.030507638002745807,0.10030130902305245,0.0260668609989807,0.03290102200116962,0.02739056001883
124,0.10174324800027534,0.034526223986176774,0.10594761199899949,0.02519838701118715,0.027368350012693554,0.030979971983470023
124,0.0962268489820417,0.030707941012224182,0.09751429999596439,0.03335463997791521,0.028635964990826324,0.029608432989334688
124,0.09922673300025053,0.03460207098396495,0.0990274760115426,0.02797680502408184,0.03046272898791358,0.02495128900045529
124,0.11200318101327866,0.031911441998090595,0.10053981401142664,0.025000805995659903,0.026972978987032548,0.027722233993699774
124,0.09777382700121962,0.03138840198516846,0.10155669899540953,0.04429496600641869,0.022009721986250952,0.027495390007970855
125,0.10033461899729446,0.034116256021661684,0.10126085000229068,0.02882872600457631,0.02270966800278984,0.030733293009689078
125,0.10575463698478416,0.03861604700796306,0.0979015639750287,0.030582017003325745,0.023356885998509824,0.1098476730112452
125,0.09750577399972826,0.030658492993097752,0.09713903800002299,0.02695188601501286,0.022542816994246095,0.02877843999885954
125,0.09721209201961756,0.029160750011214986,0.10125142001197673,0.021174211986362934,0.031839994015172124,0.03315733699128032
125,0.110496074979892,0.0305632290255744,0.1013244729838334,0.02248980797594413,0.026989948994014412,0.02674452800420113
125,0.10340287300641648,0.03410808299668133,0.10152952600037679,0.03427227897918783,0.029239669995149598,0.02635830600047484
125,0.10916308598825708,0.03128021702286787,0.09861358898342587,0.03277823797543533,0.02152209001360461,0.02864385599968955
125,0.11643633598578162,0.03306353898369707,0.10213790999841876,0.021331352996639907,0.025861036992864683,0.026149131008423865
125,0.09841761400457472,0.029395414021564648,0.0998075210081879,0.025279539986513555,0.027322461013682187,0.02715260800323449
125,0.09729107600287534,0.029756632022326812,0.10675035399617627,0.026162260997807607,0.028771873010555282,0.030716667999513447
125,0.09704858699114993,0.0292734719987493,0.0995411449985113,0.030618680990301073,0.024447941017569974,0.024444030976155773
125,0.09787354900618084,0.03425809898180887,0.10260646999813616,0.02605309901991859,0.0293403789983131,0.027461724006570876
125,0.1134517420141492,0.03227971098385751,0.09861693700077012,0.044432687980588526,0.023735072987619787,0.03569221601355821
125,0.09685268098837696,0.034752225008560345,0.10167464800179005,0.02509620599448681,0.02632017101859674,0.023687371984124184
125,0.09781781400670297,0.029233521985588595,0.09842040299554355,0.02578483897377737,0.023605377005878836,0.04134529200382531
125,0.11302745502325706,0.02903147100005299,0.10873907199129462,0.027913035999517888,0.023958773992490023,0.030947701015975326
125,0.11056304100202397,0.029266695986734703,0.10695358400698751,0.026318145013647154,0.027749956992920488,0.024672200001077726
125,0.09764125299989246,0.035369549004826695,0.09753593200002797,0.02089212098508142,0.028734087012708187,0.028520513995317742
125,0.10552281799027696,0.028904918988700956,0.1068919819954317,0.032715517008909956,0.026939310977468267,0.025203061988577247
125,0.09690840900293551,0.02936230698833242,0.09914527801447548,0.029814038978656754,0.022591004992136732,0.02662362900446169
126,0.10213168399059214,0.029756770003587008,0.10200904199155048,0.029950718017062172,0.030017276003491133,0.0270245160209015
126,0.11466654998366721,0.03159177297493443,0.10023598599946126,0.03224995601340197,0.02949898599763401,0.02502154401736334
126,0.10058665700489655,0.03177210298599675,0.10139639402041212,0.03245633601909503,0.02384660698589869,0.02281554401270114
126,0.10159481200389564,0.0347869319957681,0.11663383099948987,0.02817053798935376,0.03292776399757713,0.03255236797849648
126,0.10073422899586149,0.02942041400820017,0.09968668298097327,0.02663438400486484,0.023282431007828563,0.06082689799950458
126,0.10616283499985002,0.03499072798877023,0.10398497999995016,0.026087317994097248,0.023516398010542616,0.030568810005206615
126,0.10065865999786183,0.030401960015296936,0.11240760399959981,0.023942637984873727,0.029949249990750104,0.03525947598973289
126,0.09891025701654144,0.03067671399912797,0.09919185700709932,0.0450113849947229,0.03152605198556557,0.023353668017080054
126,0.10515719201066531,0.02980803101672791,0.10176103000412695,0.02293504000408575,0.02945931497379206,0.10168490197975188
126,0.1005365049932152,0.030679438001243398,0.10624587300117128,0.02287169499322772,0.028664034005487338,0.02838732401141897
126,0.14535812998656183,0.033219207980437204,0.10218964202795178,0.03306681400863454,0.035110783006530255,0.03274142599548213
126,0.10998460301198065,0.030654364003567025,0.10571989801246673,0.02105310300248675,0.034390861983411014,0.027549927996005863
126,0.10146734499721788,0.029600391979329288,0.10034241300309077,0.0229354580224026,0.023391589988023043,0.03207395400386304
126,0.10562952299369499,0.0346998379973229,0.10151916500763036,0.020945267024217173,0.02962972500245087,0.02934044398716651
126,0.1042659440136049,0.034711780986981466,0.09952904400415719,0.09030764800263569,0.024686513002961874,0.026548546011326835
126,0.10774381898227148,0.030130903993267566,0.10601141100050882,0.02589099301258102,0.022956550994422287,0.02554730500560254
126,0.09868159098550677,0.029653329984284937,0.11597109699505381,0.03249516399228014,0.02478624598006718,0.02714827100862749
126,0.0992850860056933,0.0315147349901963,0.11408433897304349,0.037916436995146796,0.029118558013578877,0.026680476003093645
126,0.09990241000195965,0.029705572000239044,0.10303436298272572,0.03116971900453791,0.027450402994873002,0.027363380999304354
126,0.09763920999830589,0.06673809999483638,0.10575425199931487,0.02267522900365293,0.022341528994729742,0.03238446498289704
127,0.10090972698526457,0.035794735013041645,0.10179223900195211,0.021417740994365886,0.029948337993118912,0.023117532022297382
127,0.10083737099193968,0.030117283982690424,0.10171303799143061,0.036359818011987954,0.029098792001605034,0.024862371996277943
127,0.10716462202253751,0.03050867302226834,0.11625450500287116,0.022314080997603014,0.03448835702147335,0.029576294007711112
127,0.10237959900405258,0.03118962299777195,0.10429338400717825,0.026371707004727796,0.023070180002832785,0.030972488020779565
127,0.10143953797523864,0.029989614005899057,0.11206438799854368,0.04060692200437188,0.025505747995339334,0.028607458982151
127,0.1020222209917847,0.030974652006989345,0.10275087199988775,0.028360989002976567,0.02506260498194024,0.028411345003405586
127,0.10185851299320348,0.03546843500225805,0.10240997801884077,0.029700051993131638,0.023410095978761092,0.028389832994434983
127,0.10711419201106764,0.02998200000729412,0.10155470299650915,0.025902165012666956,0.029201525991084054,0.023889973992481828
127,0.10500156800844707,0.03002977100550197,0.10540922998916358,0.03257862100144848,0.03228340300847776,0.03210286301327869
127,0.10878192400559783,0.03068474101019092,0.10141013099928387,0.02392719901399687,0.03165804501622915,0.02920480800094083
127,0.10148569699958898,0.03186854600789957,0.10232546701445244,0.022331329993903637,0.027865046984516084,0.027576045016758144
127,0.10684921202482656,0.029813332977937534,0.1141589859907981,0.027463390986667946,0.024495005985954776,0.025793351989705116
127,0.10154157000943087,0.02996244397945702,0.11161998298484832,0.02702283300459385,0.02257046601152979,0.024664580007083714
127,0.11523530498379841,0.03162486999644898,0.10193707901635207,0.022437069012084976,0.02804775000549853,0.02586947797681205
127,0.1007092020008713,0.02986892600893043,0.10838836600305513,0.04795824902248569,0.03096529102185741,0.03343040100298822
127,0.1121016750112176,0.03239856899017468,0.10203429500688799,0.02789856999879703,0.026930712978355587,0.02180801099166274
127,0.10459431799245067,0.030489672994008288,0.10651592499925755,0.023458423995180055,0.02754524300689809,0.02552676701452583
127,0.10233579701161943,0.032294714997988194,0.10140411800239235,0.028158728004200384,0.026014327013399452,0.025608969997847453
127,0.1001860189717263,0.031840957002714276,0.10269540699664503,0.03598818898899481,0.025080762017751113,0.02161999701638706
127,0.10566693599685095,0.0352295050106477,0.10157354999682866,0.02730946001247503,0.0292823999770917,0.026307310006814077
128,0.10306989500531927,0.0362641999963671,0.10960520102526061,0.030407188984099776,0.03688089697971009,0.02767940697958693
128,0.1028972459898796,0.034364104009000584,0.10731525198207237,0.02942096401238814,0.025115541997365654,0.03057417899253778
