Size,¬sall,¬snone,¬sany,sall,snone,sany
98,0.03661508101504296,0.010342333000153303,0.05643629500991665,0.024453239020658657,0.0063708670204505324,0.010263061994919553
99,0.036539791006362066,0.010477545001776889,0.062439656001515687,0.0060853559989482164,0.009290589980082586,0.03424522001296282
99,0.0338362290058285,0.011720303999027237,0.05665538599714637,0.03147391101811081,0.005952587001956999,0.009766698000021279
99,0.03791720300796442,0.011035158997401595,0.055829160002758726,0.025991775997681543,0.006389095011400059,0.011887014989042655
99,0.054371150996303186,0.023285140021471307,0.07067836099304259,0.030131626990623772,0.010937450017081574,0.04967326400219463
99,0.03545613001915626,0.010586357006104663,0.05690094697638415,0.012260177987627685,0.00893160401028581,0.03140406799502671
99,0.03515294802491553,0.01088793299277313,0.05979999399278313,0.010785963997477666,0.010486413986654952,0.007975613989401609
99,0.037095167994266376,0.010825145000126213,0.055952847993467,0.01009411399718374,0.007799404003890231,0.05007191898766905
99,0.03861568501451984,0.01062113800435327,0.06518120699911378,0.027437910990556702,0.009577148011885583,0.05256819099304266
99,0.035124032001476735,0.010864115989534184,0.06435561101534404,0.016452969022793695,0.005941551993601024,0.009724583971546963
99,0.035430355987045914,0.010786034021293744,0.057869573996867985,0.009222213993780315,0.01080251598614268,0.007085415010806173
99,0.03696679798304103,0.011416422028560191,0.062276220007333905,0.007096449000528082,0.008673260017530993,0.009107115009101108
99,0.04160671299905516,0.011079087998950854,0.055882234999444336,0.021849965007277206,0.01114327198592946,0.039465653972001746
99,0.0375620549893938,0.010724222986027598,0.06314211298013106,0.0302072619961109,0.00995373199111782,0.04131624198635109
99,0.034473597013857216,0.011132936022477224,0.056041053001536056,0.021834110986674204,0.007199605024652556,0.01615404599579051
99,0.036101182020502165,0.01109710699529387,0.05882206800743006,0.023999124998226762,0.006009856006130576,0.02408391301287338
99,0.03798857601941563,0.011977598012890667,0.05817373000900261,0.011426687997300178,0.005548622983042151,0.007746602990664542
99,0.03504622500622645,0.01060388598125428,0.064236454985803,0.021716636983910576,0.007051750988466665,0.0088536590046715
99,0.03639667900279164,0.010800140007631853,0.0560247779940255,0.017478308989666402,0.008301003981614485,0.05001107999123633
99,0.036107464984524995,0.010541308001847938,0.057709911023266613,0.028035052004270256,0.007386151992250234,0.014479247998679057
99,0.040821133996360004,0.012380582018522546,0.058052134001627564,0.017485293006757274,0.009586854983353987,0.011923470010515302
100,0.03614378199563362,0.010672820004401729,0.05931751901516691,0.029580920992884785,0.007840329984901473,0.04347063699970022
100,0.04048309999052435,0.012346219999017194,0.059274427010677755,0.021262527006911114,0.007672221981920302,0.006934347009519115
100,0.037218152021523565,0.011226522008655593,0.05890971401822753,0.020670480997068807,0.0065965940011665225,0.044069666997529566
100,0.03690002398798242,0.010685041983379051,0.06028014299226925,0.009321176999947056,0.006826441996963695,0.02923206298146397
100,0.035922661976655945,0.010742660000687465,0.05900504702003673,0.06571143100154586,0.015119343996047974,0.018589763989439234
100,0.038236297987168655,0.011086978018283844,0.058281000005081296,0.029547814978286624,0.01253723498666659,0.006884479982545599
100,0.036850645003141835,0.011359778989572078,0.06012774701230228,0.0057954420044552535,0.009282276005251333,0.025162261998048052
100,0.03501765598775819,0.011951685009989887,0.05803857897990383,0.018513846007408574,0.0082530920044519,0.03449740697396919
100,0.037832894013263285,0.01565886798198335,0.06446943900664337,0.024059046001639217,0.007025139988400042,0.009014293988002464
100,0.04067893099272624,0.011394839006243274,0.05605857301270589,0.030548851005733013,0.0057084189902525395,0.012343216018052772
100,0.04041234700707719,0.010922849993221462,0.05847215300309472,0.009613533009542152,0.005444907990749925,0.009521691012196243
100,0.03894763099378906,0.010751599009381607,0.057841764006298035,0.005869961983989924,0.006675373995676637,0.019351383001776412
100,0.03344098399975337,0.010660805011866614,0.06518195799435489,0.022074292006436735,0.007289001019671559,0.013308983005117625
100,0.04128249900531955,0.01242513899342157,0.06044070198549889,0.012642415997106582,0.00919539199094288,0.05568422100623138
100,0.03653139600646682,0.011255993013037369,0.0587638079887256,0.01666758698411286,0.008471765002468601,0.022137287975056097
100,0.037113104976015165,0.010976627003401518,0.05795350798871368,0.01930626598186791,0.006734319991664961,0.04322660499019548
100,0.03498727100668475,0.010879617999307811,0.056040480005322024,0.035160267987521365,0.005530463007744402,0.04637645202456042
100,0.037087122997036204,0.012174057977972552,0.05580818699672818,0.03428487599012442,0.005974515021080151,0.04982738697435707
100,0.03971749101765454,0.012574041000334546,0.05863089699414559,0.010071832017274573,0.00632323301397264,0.017440032010199502
100,0.03574812298757024,0.010883249982725829,0.058697246975498274,0.022040834999643266,0.007579958997666836,0.027272167993942276
101,0.03491826698882505,0.010895540995988995,0.0606342270039022,0.027644841000437737,0.009334305999800563,0.008573592989705503
101,0.037628811987815425,0.011208849027752876,0.058845028979703784,0.009364127996377647,0.007226212008390576,0.021353805001126602
101,0.042250986996805295,0.010985217988491058,0.059729780012276024,0.02766586301731877,0.007814137992681935,0.0066419889917597175
101,0.03642844600835815,0.011059178999857977,0.05925862799631432,0.013506212999345735,0.005692634993465617,0.012082494999049231
101,0.03835795499617234,0.010940729000139982,0.05811923599685542,0.021345773013308644,0.009455271007027477,0.005933936015935615
101,0.03845810701022856,0.01073420699685812,0.060495868005091324,0.011939321004319936,0.008150772977387533,0.012656312988838181
101,0.03725760299130343,0.011051636014599353,0.05810575501527637,0.007253869000123814,0.009314051014371216,0.007855692994780838
101,0.037372910999692976,0.010921172011876479,0.061122554005123675,0.0337686039856635,0.006710154004395008,0.04399841601843946
101,0.03782918400247581,0.010712135990615934,0.06500503799179569,0.017370816989568993,0.007605591003084555,0.03353889501886442
101,0.039511803013738245,0.010904688999289647,0.058512229996267706,0.012998884019907564,0.007120611000573263,0.006646108988206834
101,0.034956676012370735,0.013690314022824168,0.05986589498934336,0.008660056017106399,0.008166765997884795,0.024860051984433085
101,0.05711973100551404,0.011308720975648612,0.056885761994635686,0.022268027008976787,0.0059288380143698305,0.00761418099864386
101,0.03509510000003502,0.011741808004444465,0.06866325801820494,0.03618071600794792,0.007373577012913302,0.009654527995735407
101,0.03602643602062017,0.01084895501844585,0.05900887001189403,0.03407276200596243,0.010638453997671604,0.01970400899881497
101,0.03939886699663475,0.014063545997487381,0.05905845598317683,0.013265748013509437,0.01070193899795413,0.010492134984815493
101,0.03883978599333204,0.013448033016175032,0.06574996199924499,0.006993850023718551,0.009342475997982547,0.025400204001925886
101,0.047967360005714,0.011108136997791007,0.05738253999152221,0.035943322989623994,0.010282541014021263,0.010293505998561159
101,0.03825276799034327,0.010943450004560873,0.06089821600471623,0.0073246179963462055,0.007266509986948222,0.014747990993782878
101,0.03777372601325624,0.011537101992871612,0.05755274201510474,0.020998238993342966,0.006049871997674927,0.00550601800205186
101,0.04457446199376136,0.010935558006167412,0.05811182199977338,0.00883626501308754,0.01140810499782674,0.053908625995973125
102,0.03594360101851635,0.011018668999895453,0.060096994013292715,0.013163708994397894,0.00876195399905555,0.009890450979582965
102,0.043650530016748235,0.011098638002295047,0.06019951999769546,0.007848009001463652,0.011389387014787644,0.031617903005098924
102,0.047158453991869465,0.019697442010510713,0.06632077100221068,0.017856072983704507,0.013611950998893008,0.019536108011379838
102,0.03690943602123298,0.012011254992103204,0.060192326025571674,0.038244455005042255,0.00871795299462974,0.013417512003798038
102,0.039363732998026535,0.012491344998124987,0.0629960370133631,0.018413126992527395,0.010738954006228596,0.012881548987934366
102,0.03744686598656699,0.01096866198349744,0.06082557700574398,0.010350356984417886,0.010438846016768366,0.04776278999634087
102,0.0352977050060872,0.010970128001645207,0.06002917300793342,0.005414034996647388,0.006011877994751558,0.011492332007037476
102,0.039240601006895304,0.01230032800231129,0.06506571700447239,0.030563017004169524,0.006974641000851989,0.054607036989182234
102,0.039168384013464674,0.011399164010072127,0.058210152987157926,0.03284305799752474,0.013053147995378822,0.01970281801186502
102,0.03830298001412302,0.015571978001389652,0.06502890901174396,0.011439113004598767,0.007924485020339489,0.03469106100965291
102,0.04473334699287079,0.012023826013319194,0.06267951300833374,0.011134464992210269,0.008953598007792607,0.015975382004398853
102,0.03858206499717198,0.011154788982821628,0.06776892498601228,0.03169402599451132,0.008610326971393079,0.009565896994899958
102,0.03801544097950682,0.011167360004037619,0.06762477100710385,0.013621796999359503,0.011241951026022434,0.011833925993414596
102,0.038613144017290324,0.011000508995493874,0.060367619997123256,0.024838324985466897,0.009802799002500251,0.026112371997442096
102,0.0374941450136248,0.01216525401105173,0.0590299490140751,0.010044519993243739,0.006859192973934114,0.006473249988630414
102,0.03559788002166897,0.011127829988254234,0.06054187400150113,0.006402989005437121,0.007097073015756905,0.01509209701907821
102,0.03919813400716521,0.012851585022872314,0.06716151101863943,0.012084376998245716,0.0076277279877103865,0.03766364898183383
102,0.03742849201080389,0.011432547005824745,0.06364995500189252,0.010866761993383989,0.006273363978834823,0.03059157798998058
102,0.03437139399466105,0.018890002014813945,0.07287949399324134,0.009151526988716796,0.010680146020604298,0.023288682015845552
102,0.038920581981074065,0.011475498991785571,0.060283876984613016,0.009118353016674519,0.009765922004589811,0.019703933008713648
103,0.038985185005003586,0.012551894003991038,0.0710331650043372,0.007915684022009373,0.006713225011480972,0.03758891599136405
103,0.038019138999516144,0.011231823009438813,0.062342380988411605,0.01251341198803857,0.008299670997075737,0.021206361008808017
103,0.04046323802322149,0.011164564988575876,0.06253605097299442,0.015149504994042218,0.010711644019465894,0.028903300990350544
103,0.04125370297697373,0.011535004014149308,0.060789945971919224,0.032604056992568076,0.007215872989036143,0.04729086300358176
103,0.03519531001802534,0.011214222991839051,0.06400118197780102,0.006725865008775145,0.010778062976896763,0.00700390400015749
103,0.0417648020084016,0.013218181004049256,0.07514430402079597,0.042720580007880926,0.008415259013418108,0.009854620002442971
103,0.03809219200047664,0.012667760980548337,0.062026905012317,0.02673423499800265,0.011630616994807497,0.016217450000112876
103,0.04075810601352714,0.011390920000849292,0.06053132002125494,0.0062635150097776204,0.008823131996905431,0.006622918997891247
103,0.043927089020144194,0.011734748986782506,0.06683988301665522,0.03645587700884789,0.012040305009577423,0.0090010880085174
103,0.03719849998014979,0.011438202986028045,0.061601149005582556,0.03768592301639728,0.00811172800604254,0.0057676410069689155
103,0.03808338998351246,0.011824356013676152,0.07723660999909043,0.022394849016563967,0.007787942013237625,0.006455299007939175
103,0.03836170697468333,0.011423326010117307,0.059395417978521436,0.03133084499859251,0.010553452011663467,0.00892489097896032
103,0.042768697981955484,0.012159734003944322,0.06954679198679514,0.009340238000731915,0.010743001999799162,0.03435015698778443
103,0.03637716398225166,0.011225395981455222,0.059814814012497663,0.010490035987459123,0.00866228700033389,0.011705904005793855
103,0.039384462987072766,0.012691715004621074,0.060918377013877034,0.005734954989748076,0.010531801002798602,0.01390919098048471
103,0.03893503299332224,0.011464601993793622,0.06163404099061154,0.028133226005593315,0.010036974999820814,0.013835368008585647
103,0.04500550500233658,0.012825671001337469,0.06209911298356019,0.012842433003243059,0.008143434999510646,0.006281464011408389
103,0.05460331801441498,0.02112003299407661,0.08937349801999517,0.02459045097930357,0.010867178993066773,0.005504058994119987
103,0.039765306981280446,0.011791739001637325,0.06101782899349928,0.017872269003419206,0.010257324000122026,0.017936103977262974
103,0.04961810799431987,0.012259676004759967,0.06209261598996818,0.015356232994236052,0.010925635986495763,0.011799700994743034
104,0.04171674299868755,0.011596252006711438,0.06026137500884943,0.012225313985254616,0.006960740982322022,0.005772040982265025
104,0.04246774798957631,0.012458444980438799,0.06656958698295057,0.03834368399111554,0.007423300005029887,0.01313716301228851
104,0.04390599101316184,0.01146069000242278,0.06429855400347151,0.024357807997148484,0.009951976011507213,0.024264220002805814
104,0.044442301004892215,0.015869986003963277,0.06213109698728658,0.013751627004239708,0.01007901900447905,0.01543620097800158
104,0.04611968097742647,0.011452448990894482,0.06566423102049157,0.02073045598808676,0.008643428009236231,0.025916038983268663
104,0.03692150200367905,0.011715191998519003,0.0642634220130276,0.005588636995526031,0.009753277990967035,0.03524677699897438
