Size,¬sall,¬snone,¬sany,sall,snone,sany
49,0.016612575011095032,0.006665088003501296,0.01677132400800474,0.0051567970076575875,0.005241305014351383,0.005007126979762688
49,0.016598326998064294,0.005750167998485267,0.01675812402390875,0.012895974010461941,0.005788231996120885,0.016778377001173794
50,0.018064014991978183,0.0057818060158751905,0.019275899976491928,0.005114053987199441,0.006537768000271171,0.006279075983911753
50,0.0169017169973813,0.005700442008674145,0.017835006001405418,0.0052844669844489545,0.0053293049859348685,0.008817524998448789
50,0.01736050398903899,0.005822873004944995,0.017316434998065233,0.007327671977691352,0.004326524009229615,0.006714046990964562
50,0.01779051698395051,0.005772726988652721,0.01822388099390082,0.01390133798122406,0.0052091779944021255,0.006516396009828895
50,0.017649646993959323,0.0061885610048193485,0.01900945501984097,0.00619994499720633,0.00532483498682268,0.00657513301121071
50,0.01764531701337546,0.006291647994657978,0.01731280199601315,0.006315743026789278,0.005561457015573978,0.005487216025358066
50,0.019302019994938746,0.007087557984050363,0.017758389993105084,0.014270168991060928,0.0048317559994757175,0.006229138991329819
50,0.017653418006375432,0.006037076003849506,0.01891705600428395,0.005182638007681817,0.004900548985460773,0.005777894984930754
50,0.016958009015070274,0.005908568011363968,0.019198935013264418,0.01277026001480408,0.006077024998376146,0.0053265109891071916
50,0.017482097988249734,0.005845501000294462,0.0174867780006025,0.013307827000971884,0.006084149004891515,0.014402937988052145
50,0.0201333400036674,0.005831043992657214,0.017633584007853642,0.005710288998670876,0.005830415990203619,0.005452713987324387
50,0.0177038440015167,0.006011584016960114,0.01755976100685075,0.004494841996347532,0.004592340003000572,0.00524779999977909
50,0.018970903009176254,0.005968562007183209,0.018961265013786033,0.005459000007249415,0.005921767995459959,0.005090657010441646
50,0.01680526600102894,0.005945165001321584,0.017444313009036705,0.004654638993088156,0.005378124013077468,0.005245216016191989
50,0.019987931998912245,0.006191495020175353,0.01783332900959067,0.004801515024155378,0.005178238992812112,0.015787400014232844
50,0.017467361001763493,0.0057947269815485924,0.01936424899031408,0.012111585994716734,0.006664739019470289,0.013293439988046885
50,0.017219773988472298,0.005862193007487804,0.017502072994830087,0.005054410023149103,0.00555321600404568,0.007960154005559161
50,0.01748510100878775,0.005864567996468395,0.020565518003422767,0.004654429008951411,0.005145481991348788,0.005175304977456108
50,0.017319578008027747,0.006050973985111341,0.01884581701597199,0.00467105201096274,0.004691445006756112,0.00467035302426666
50,0.017182968003908172,0.009106039011385292,0.02447041100822389,0.018857132003176957,0.013816132006468251,0.012784366990672424
51,0.01781104999827221,0.011950323008932173,0.023883744986960664,0.007599213975481689,0.005778941995231435,0.013158646994270384
51,0.020528222987195477,0.006079190003219992,0.01872925300267525,0.016540568001801148,0.005720904999179766,0.006667462992481887
51,0.02053821098525077,0.007282275008037686,0.018037336005363613,0.013547592010581866,0.005838796991156414,0.005471292010042816
51,0.019085162988631055,0.006312390003586188,0.018060941976727918,0.007145037001464516,0.0065712220093701035,0.0085429789905902
51,0.017653207993134856,0.006488250015536323,0.01997291500447318,0.005339850002201274,0.005337476002750918,0.015907737019006163
51,0.018772275012452155,0.006418339005904272,0.018815157003700733,0.012585877993842587,0.006016402010573074,0.005455577978864312
51,0.025711977999890223,0.006022968009347096,0.019217163004213944,0.007841563987312838,0.005338804010534659,0.005111190024763346
51,0.018201323022367433,0.006097069010138512,0.01830091598094441,0.012755033007124439,0.006766638020053506,0.006418967008357868
51,0.01857986199320294,0.006615291000343859,0.018009958002949134,0.012887243006844074,0.006636103993514553,0.0067024530144408345
51,0.01794661200256087,0.006407932989532128,0.018377531989244744,0.00595459298347123,0.006028554984368384,0.0055505619966425
51,0.018003811012022197,0.006252257007872686,0.02103554899804294,0.011641693999990821,0.006172636989504099,0.005370511004002765
51,0.0172217290091794,0.010030526987975463,0.024541649007005617,0.005805971013614908,0.009641512006055564,0.005080670001916587
51,0.01891097897896543,0.006538816000102088,0.022664387011900544,0.017802318994654343,0.008295601001009345,0.006682128994725645
51,0.02215147201786749,0.007211735006421804,0.01853970400406979,0.004977164993761107,0.00468976897536777,0.011584285006392747
51,0.017889900016598403,0.0058724600239656866,0.019841612986056134,0.007704883988481015,0.005864567996468395,0.007320548000279814
51,0.01905359499505721,0.008436681004241109,0.024020843004109338,0.00874663598369807,0.005445240996778011,0.018214032985270023
51,0.02158170801703818,0.0072975700022652745,0.02197582201915793,0.006232632003957406,0.006295348983258009,0.016509976994711906
51,0.017907850007759407,0.00596039101947099,0.019572795019485056,0.0063545040029566735,0.005539526988286525,0.005949635000433773
51,0.01797608402557671,0.005994053994072601,0.018416642997181043,0.004852499027037993,0.004706810024799779,0.0051259269821457565
51,0.018414198013488203,0.006858548003947362,0.02242664698860608,0.006905481975991279,0.005060975003289059,0.006772852997528389
52,0.019304743997054175,0.0070056339900474995,0.020044920995132998,0.005418421991635114,0.006601183995371684,0.005841310980031267
52,0.019230222998885438,0.007204541994724423,0.018986897019203752,0.00553400898934342,0.007958408008562401,0.005562992999330163
52,0.019796077016508207,0.007937315996969119,0.019897206977475435,0.015087520994711667,0.00514234000002034,0.005567393003730103
52,0.01818679500138387,0.006475258996943012,0.024955108994618058,0.018501500017009676,0.006267621007282287,0.005395375017542392
52,0.0262390699936077,0.009512305987300351,0.020806610002182424,0.014977940008975565,0.005462143017211929,0.0074866299983114
52,0.0195930479967501,0.007286186009878293,0.019482629984850064,0.004963476007105783,0.005274619994452223,0.01379098801407963
52,0.02244012599112466,0.007017645984888077,0.020072368992259726,0.005910104984650388,0.005433646991150454,0.007149017998017371
52,0.024861940008122474,0.008572452003136277,0.019461257994407788,0.005627247999655083,0.004960193997249007,0.005419609020464122
52,0.018658641987713054,0.006130522990133613,0.02023684501182288,0.005243051011348143,0.0060908530140295625,0.0052139970066491514
52,0.018627493001986295,0.007486071001039818,0.01852769000106491,0.008874444989487529,0.006783049990190193,0.005106861004605889
52,0.0188599250104744,0.006178086012369022,0.018752298987237737,0.006707410997478291,0.006659500009845942,0.007667868019780144
52,0.02013920698664151,0.00659364098100923,0.019511124992277473,0.011107478989288211,0.006695679010590538,0.005357240996090695
52,0.01857252899208106,0.006300237000687048,0.020747663016663864,0.00586394002311863,0.0055208789999596775,0.005364365002606064
52,0.020971365011064336,0.007304903003387153,0.020845511025981978,0.006445577018894255,0.006469323008786887,0.0055047460191417485
52,0.01813720801146701,0.00627698001335375,0.02133349099312909,0.005296968010952696,0.0057600149884819984,0.013254467980004847
52,0.019578033010475338,0.006299678992945701,0.01955323902075179,0.005609298008494079,0.004891121003311127,0.0054354629828594625
52,0.01904500398086384,0.006317907012999058,0.019526210002368316,0.006095741991885006,0.005467938986839727,0.00499804801074788
52,0.018538236996391788,0.00722696099546738,0.0209956000035163,0.008549963007681072,0.005042605975177139,0.017732198990415782
52,0.018703898997046053,0.006235843000467867,0.019438628980424255,0.009078800998395309,0.006662643019808456,0.007473150995792821
52,0.02237629098817706,0.0077966550015844405,0.020266037987312302,0.005131165002239868,0.007056269008899108,0.009545829001581296
53,0.0207523429999128,0.006500401999801397,0.019541296001989394,0.004924156004562974,0.005936992994975299,0.010060209984658286
53,0.0208124759956263,0.0064570310059934855,0.021267631003865972,0.005422402988187969,0.00706143700517714,0.006317418010439724
53,0.02591982501326129,0.006601323024369776,0.023617578990524635,0.01710027499939315,0.007486001995857805,0.016435596015071496
53,0.020387143013067544,0.006324192974716425,0.02352329302811995,0.02023349201772362,0.005259603000013158,0.01574193299165927
53,0.01979398200637661,0.006406675995094702,0.021346900990465656,0.005522416002349928,0.0057856479834299535,0.012042582995491102
53,0.019596330996137112,0.006310504017164931,0.02032882600906305,0.01592701199115254,0.005956198991043493,0.0049167529796250165
53,0.02230575098656118,0.006920357991475612,0.020286012993892655,0.010721955011831596,0.005653088999679312,0.006685063010081649
53,0.020023340010084212,0.007520853017922491,0.021972120011923835,0.005977710010483861,0.0064831519848667085,0.006745685008354485
53,0.019506863987771794,0.007398700021440163,0.022459052997874096,0.0059194620116613805,0.006429722998291254,0.006888091011205688
53,0.02042744099162519,0.006623741996008903,0.020074044994544238,0.00498233299003914,0.006171380984596908,0.007090980012435466
53,0.020427929994184524,0.006631983007537201,0.021083808998810127,0.005768536007963121,0.006335507001494989,0.007485373003873974
53,0.019148858002154157,0.006411982991266996,0.022249389003263786,0.005825247004395351,0.006488809012807906,0.0077032080153003335
53,0.022135896986583248,0.006667951005510986,0.019531727011781186,0.005722370988223702,0.005904795980313793,0.02044979002675973
53,0.020933649997459725,0.006469882006058469,0.020454469980904832,0.0056883580109570175,0.005987069976981729,0.017152726009953767
53,0.019331073999637738,0.006589659984456375,0.020259751996491104,0.016286553989630193,0.005513196985702962,0.00694822400691919
53,0.019538502005161718,0.006495793000794947,0.01967315500951372,0.014704022993100807,0.005040720978286117,0.005165387992747128
53,0.02146165000158362,0.006373361014993861,0.01932918801321648,0.005228523979894817,0.006674796022707596,0.004958028992405161
53,0.019255016988608986,0.006307150993961841,0.02047025301726535,0.005588835017988458,0.005687450000550598,0.010402151994640008
53,0.019594654004322365,0.006938654987607151,0.020757021993631497,0.006172986992169172,0.0059565479750745,0.007437812018906698
53,0.02188572598970495,0.006494115979876369,0.02055147898499854,0.005729215015890077,0.00674100499600172,0.004921781015582383
54,0.021624170010909438,0.007980338006746024,0.021052868978586048,0.005755824997322634,0.006163628015201539,0.013136157009284943
54,0.02019116800511256,0.00679024399141781,0.02212590997805819,0.005553774011787027,0.006667253008345142,0.02030961899436079
54,0.020426882023457438,0.006497120019048452,0.021549231023527682,0.020020475989440456,0.00652959497529082,0.020339510025223717
54,0.01997906100586988,0.007560940983239561,0.020021383999846876,0.005473595985677093,0.005111120990477502,0.005419399996753782
54,0.020169516996247694,0.006771456013666466,0.020295091992011294,0.007230243005324155,0.0064249040151480585,0.006038961000740528
54,0.01988400600384921,0.006671932002063841,0.0202881779987365,0.019153467001160607,0.005858701013494283,0.005746954993810505
54,0.021972888003801927,0.006613195990212262,0.02045398100744933,0.004935260978527367,0.00468487897887826,0.027757766016293317
54,0.02137260200106539,0.0068278870021458715,0.01972902799025178,0.02139879300375469,0.011225928989006206,0.00820892900810577
54,0.02089411998167634,0.006733952002832666,0.020166932983556762,0.0064895769755821675,0.006629120005527511,0.019493173982482404
54,0.020094158011488616,0.007742040004814044,0.020814780000364408,0.008425784995779395,0.00557305000256747,0.007417068001814187
54,0.020103377988561988,0.0067371639888733625,0.020871001994237304,0.0062782370077911764,0.006615570018766448,0.019057085999520496
54,0.020041917014168575,0.006477214978076518,0.023052562988596037,0.008910553005989641,0.005986441014101729,0.008016865001991391
54,0.020230349007761106,0.006587423995370045,0.020220081991283223,0.014094168989686295,0.005362478987080976,0.00837235598010011
54,0.0198388880235143,0.007153766986448318,0.020838804979575798,0.014213596994522959,0.006800580013077706,0.019239372020820156
54,0.01977218998945318,0.007406662014545873,0.023402048012940213,0.006729201995767653,0.00648769098916091,0.0063790179847273976
54,0.02052668499527499,0.006587145006051287,0.021928886999376118,0.006180249998578802,0.006434401992009953,0.006270624988246709
54,0.023271864018170163,0.006527849996928126,0.02308252500370145,0.006579601991688833,0.005357380985515192,0.008155707997502759
54,0.01956580998376012,0.0066928850137628615,0.020270019012968987,0.015526122995652258,0.0057257939770352095,0.006233538995729759
54,0.024810745991999283,0.006639247003477067,0.020177409023744985,0.006268110009841621,0.0050986190035473555,0.012251269014086574
54,0.019884984008967876,0.00800813501700759,0.020111060002818704,0.0059899319894611835,0.006239405018277466,0.005947259982349351
55,0.02049930699286051,0.007877182011725381,0.02053813901147805,0.021346760011510924,0.00613177998457104,0.006202809017850086
55,0.021922112005995587,0.008261937997303903,0.024449107993859798,0.006323424022411928,0.00786572802462615,0.011459339002612978
55,0.021772093983599916,0.007271309004863724,0.0208449509809725,0.005248847999610007,0.005782504013041034,0.019366693013580516
