K,¬sall,¬snone,¬sany,sall,snone,sany
41,0.09678545000497252,0.027804860001197085,0.10021805399446748,0.027061683998908848,0.028296050004428253,0.09050138900056481
41,0.09529965798719786,0.028727596014505252,0.09902182099176571,0.02868820499861613,0.02869421200011857,0.030694102024426684
42,0.10532690398395061,0.028305479005211964,0.1004644519998692,0.029321450972929597,0.030227774986997247,0.09851310201338492
42,0.10355211197747849,0.030543734988896176,0.10254598598112352,0.0370051919890102,0.03402040697983466,0.10645497299265116
42,0.11065428800066002,0.03801418101647869,0.10593158600386232,0.033162903011543676,0.03478928399272263,0.03608594698016532
42,0.106070779991569,0.038803800009191036,0.11762376700062305,0.0322055259894114,0.028700707014650106,0.030707441008416936
42,0.09964578002109192,0.028607888991246,0.10352508499636315,0.027126636006869376,0.02709045898518525,0.06464180498733185
42,0.11610508000012487,0.027937698003370315,0.10529233500710689,0.09079311601817608,0.03008334498736076,0.030268631991930306
42,0.0996451519895345,0.029964126995764673,0.10171020298730582,0.03164191098767333,0.02614223098498769,0.09190749499248341
42,0.10623413801658899,0.030351114022778347,0.10185616998933256,0.027900680986931548,0.029900362016633153,0.027732715010643005
42,0.10069017999921925,0.03463437801110558,0.1023100659949705,0.030029077985091135,0.029108018992701545,0.046704327018233016
42,0.10096507301204838,0.030324644991196692,0.10310178098734468,0.08852259398554452,0.02855460101272911,0.041966680000768974
42,0.10062725399620831,0.03607931299484335,0.10619747298187576,0.03513108499464579,0.03330963899497874,0.0357840969809331
42,0.10984651301987469,0.03503617100068368,0.12411616600002162,0.030315287003759295,0.037554070993792266,0.03748129599262029
42,0.11908826002036221,0.033859006012789905,0.10816844902001321,0.07372389800730161,0.03363251299015246,0.03095090700662695
42,0.10164392599835992,0.03048709500581026,0.1048804169986397,0.08657878800295293,0.029034336999757215,0.030701016978127882
42,0.09919628698844463,0.029971879994263873,0.09937368301325478,0.09963335102656856,0.032720392977353185,0.03261640001437627
42,0.10105537899653427,0.03126868300023489,0.1032971280219499,0.03256031798082404,0.0281629340024665,0.06324268798925914
42,0.10131532599916682,0.028922871017130092,0.10314690001541749,0.029734910000115633,0.03238669299753383,0.030436250992352143
42,0.10137678697356023,0.03424452801118605,0.11060561300837435,0.0786851070006378,0.028988381993258372,0.09250687097664922
42,0.10071888699894771,0.02848413199535571,0.10283764600171708,0.03131100701284595,0.03261905402177945,0.03522607000195421
42,0.10110999501193874,0.033037190994946286,0.10144222801318392,0.03082735900534317,0.02959823198034428,0.06530236202524975
43,0.10494571999879554,0.033893229003297165,0.11367085500387475,0.03358020298765041,0.03448149800533429,0.0354259540035855
43,0.10169400399900042,0.02997383600450121,0.10807710100198165,0.08819141201092862,0.030230080999899656,0.08868246298516169
43,0.10802856198279187,0.03930372299510054,0.11075088399229571,0.03277291398262605,0.03303774900268763,0.031221331999404356
43,0.10483383599785157,0.030511749006109312,0.103393719997257,0.03436870500445366,0.027061475993832573,0.03709626602358185
43,0.10633562202565372,0.04016611599945463,0.12291490900679491,0.03443980301381089,0.038333284988766536,0.03555299501749687
43,0.10348346599494107,0.031229852000251412,0.10523409399320371,0.033308663027128205,0.02982856798917055,0.09838543899240904
43,0.10497735999524593,0.0307441100012511,0.10664592499961145,0.026860404992476106,0.02827705501113087,0.031127954978728667
43,0.10262477400829084,0.03161879500839859,0.10919022400048561,0.028340260992990807,0.031994118995498866,0.06418141999165528
43,0.11524143698625267,0.033924168994417414,0.10713083000155166,0.09411076700780541,0.028439713991247118,0.03572892400552519
43,0.1162554549810011,0.029624213988427073,0.10590882698306814,0.031490359018789604,0.035553903988329694,0.04217264201724902
43,0.11362657998688519,0.03551779597182758,0.11072553499252535,0.10272953598177992,0.029828497994458303,0.053629528993042186
43,0.12286267100716941,0.04181533699738793,0.10780500402324833,0.030935543996747583,0.02956338200601749,0.09396864302107133
43,0.10202596100862138,0.029028193006524816,0.10542140898178332,0.027346985996700823,0.039766069006873295,0.02916263698716648
43,0.10287389898439869,0.029430056980345398,0.10481421498116106,0.028334953996818513,0.030339314020238817,0.03754206100711599
43,0.10290169500513002,0.029916568018961698,0.11408990502241068,0.03373720601666719,0.03182426799321547,0.098431955993874
43,0.10646203701617196,0.03132169399759732,0.105459473998053,0.028241227992111817,0.03098352500819601,0.029184496990637854
43,0.11463424499379471,0.03164771100273356,0.10382093902444467,0.028625071980059147,0.02985685400199145,0.04356568699586205
43,0.11475856200559065,0.036371530004544184,0.10359465598594397,0.030891475005773827,0.02916102999006398,0.031052317994181067
43,0.102677577000577,0.02922500399290584,0.10572829100419767,0.031246684986399487,0.033682870998745784,0.03281244498793967
43,0.10277346899965778,0.029410222021397203,0.11979135699220933,0.03305919302511029,0.030160383001202717,0.030494639999233186
44,0.10839837300591171,0.03158464501029812,0.11024119198555127,0.1095728859945666,0.030890638008713722,0.031080116023076698
44,0.10842491299263202,0.031231879023835063,0.11013021500548348,0.030814162018941715,0.0305517700035125,0.03315452497918159
44,0.10676340200006962,0.03902603802271187,0.17084208998130634,0.034087598003679886,0.029986898007337004,0.029440184007398784
44,0.10891743199317716,0.03396537699154578,0.11395267001353204,0.034396503993775696,0.03427330500562675,0.030217581981560215
44,0.10945834801532328,0.033078189997468144,0.10835179200512357,0.10399533400777727,0.030641516001196578,0.03643424800247885
44,0.11187840098864399,0.02983178198337555,0.10992446599993855,0.08323991799261421,0.03140396799426526,0.029226682003354654
44,0.10997251700609922,0.031856396002694964,0.10840109997661784,0.028375532012432814,0.03607589501189068,0.03616550000151619
44,0.10655436999513768,0.030136077984934673,0.10746013600146398,0.09896491499966942,0.03053019000799395,0.03187483400688507
44,0.10885276101180352,0.030529212002875283,0.10835081498953514,0.09510565499658696,0.030775050981901586,0.07293561301776208
44,0.10902408001129515,0.029341429995838553,0.10674985600053333,0.09231104698847048,0.03271795198088512,0.043587268999544904
44,0.10781800100812688,0.03175456798635423,0.1145975129911676,0.032981251017190516,0.03486178399180062,0.03262729800189845
44,0.11230617799446918,0.03029336000327021,0.10863918898394331,0.09681249401182868,0.03107208400615491,0.035728647984797135
44,0.12157607200788334,0.03131974002462812,0.11214659200049937,0.03804072499042377,0.032274183991830796,0.0310574879986234
44,0.11397264897823334,0.03578605700749904,0.10979463401599787,0.08716650801943615,0.030422704992815852,0.029044119000900537
44,0.10983591098920442,0.031158269004663453,0.1089455810142681,0.09130932201514952,0.031190255976980552,0.028558725025504827
44,0.12728220300050452,0.034609169990289956,0.1073696950043086,0.028477151005063206,0.0328568659897428,0.11226169002475217
44,0.10960976799833588,0.029511214001104236,0.10705338601837866,0.03206885198596865,0.028455780004151165,0.03205306900781579
44,0.11227663699537516,0.03137763901031576,0.10796739300712943,0.11116526101250201,0.030600309983128682,0.037656811997294426
44,0.10876679001376033,0.030125114979455248,0.11289437898085453,0.030748791992664337,0.03074397300952114,0.028351159009616822
44,0.11159855299047194,0.04045065201353282,0.12477059100638144,0.08889444000669755,0.035874474997399375,0.03237824700772762
45,0.11372813800699078,0.03352335700765252,0.11505671901977621,0.03250465900055133,0.032292132993461564,0.030788042990025133
45,0.11239969698362984,0.03286950700567104,0.11521281398017891,0.11642517999280244,0.035319171991432086,0.10593907799920999
45,0.1093642090272624,0.031574519991409034,0.11264735402073711,0.03169129299931228,0.030678253999212757,0.03513248800300062
45,0.11491222001495771,0.033639431989286095,0.11485341400839388,0.03289898100774735,0.0342951669881586,0.03165853800601326
45,0.11419914598809555,0.03239507900434546,0.1140256620128639,0.032982231001369655,0.029660533997230232,0.0348532649804838
45,0.11192764498991892,0.037424801994347945,0.11143003098550253,0.03931790601927787,0.033195594005519524,0.03639108900097199
45,0.11294131400063634,0.033268158993450925,0.11634647101163864,0.03222850899328478,0.03263903298648074,0.036688820022391155
45,0.11365159499109723,0.0344519600039348,0.12016089400276542,0.029560102993855253,0.032282845000736415,0.030979336996097118
45,0.11508486798265949,0.033203765022335574,0.11289528998895548,0.1001199480087962,0.036739594012033194,0.10756127198692411
45,0.11334290000377223,0.03157773401471786,0.11110806599026546,0.09738966298755258,0.03413125200313516,0.11125996898044832
45,0.11002986400853842,0.03204825101420283,0.11303741700248793,0.034069721994455904,0.03513751699938439,0.03104408099898137
45,0.11388053500559181,0.03415394900366664,0.11341413800255395,0.03621166798984632,0.03766596200875938,0.10940004099393263
45,0.11377032700693235,0.03785844400408678,0.1136731080187019,0.06654777299263515,0.03709669099771418,0.0332061410008464
45,0.11458110899548046,0.03572341098333709,0.1157505220035091,0.0344206019944977,0.03543071000603959,0.10847094899509102
45,0.11269624598207884,0.03224394499557093,0.11299844700261019,0.034162120980909094,0.03695547301322222,0.033860060008009896
45,0.11221881498931907,0.03528097100206651,0.11197660802281462,0.03648886599694379,0.03413837600965053,0.03229737299261615
45,0.12230046899640001,0.031029553996631876,0.11415102999308147,0.10328688001027331,0.0356279400002677,0.033889952988829464
45,0.11253219097852707,0.03340902901254594,0.11298895001527853,0.03289814401068725,0.03232991899130866,0.03434692000155337
45,0.1106378999829758,0.03213338801288046,0.11346959401271306,0.11475089300074615,0.04774740801076405,0.03241400799015537
45,0.11708469298901036,0.03483070697984658,0.11061038300977089,0.03530897700693458,0.03217536100419238,0.0328688110166695
46,0.115368077007588,0.032634564995532855,0.11405283500789665,0.03336572801345028,0.04159527501906268,0.03472734399838373
46,0.11441970901796594,0.034513770980993286,0.11788297299062833,0.032634773990139365,0.03333101698081009,0.0333192840043921
46,0.12245635699946433,0.034501688001910225,0.11871994499233551,0.04077792802127078,0.03328415399300866,0.05723101701005362
46,0.1152326560113579,0.037955873005557805,0.12032802900648676,0.03205824000178836,0.036049150017788634,0.11231694501475431
46,0.1241203130048234,0.03327067400095984,0.12001339701237157,0.1215552710054908,0.03546423398074694,0.03198302100645378
46,0.1154263960197568,0.03132554001058452,0.12228985800174996,0.02987459799624048,0.03165833099046722,0.030215002014301717
46,0.10957269198843278,0.028284883010201156,0.11205923301167786,0.03744813101366162,0.03398165400722064,0.09412586901453324
46,0.13321490900125355,0.03537413899903186,0.136616433999734,0.037098089000210166,0.038760019990149885,0.0624871639884077
46,0.1172595760144759,0.033564704994205385,0.11364042799687013,0.06606859900057316,0.04422527001588605,0.07584141698316671
46,0.11345416301628575,0.03098248300375417,0.12260749499546364,0.033003952994477004,0.031280353985494,0.12070454299100675
46,0.11460981902200729,0.03224883499206044,0.12116954298107885,0.028665863996138796,0.031505938997725025,0.030374938010936603
46,0.11490755097474903,0.03276858999743126,0.132472853991203,0.09034811399760656,0.03394959701108746,0.028642886987654492
46,0.11480725900037214,0.030010229005711153,0.11435364402132109,0.09671102798893116,0.03138790899538435,0.11175256400019862
46,0.11133289101417176,0.03262995701516047,0.11366368699236773,0.03181917598703876,0.03182092102360912,0.0300175619777292
46,0.11457364200032316,0.03187742197769694,0.12078004298382439,0.10133183200377971,0.03172796400031075,0.03364718798547983
46,0.12692666001385078,0.030156615015584975,0.11532820199499838,0.09667541002272628,0.03369740297785029,0.09978555902489461
46,0.11774783598957583,0.03639493300579488,0.12344370101345703,0.03392431698739529,0.03459380898857489,0.12028096200083382
46,0.13195114501286298,0.03067783801816404,0.11457343399524689,0.02888090498163365,0.030868642003042623,0.03210063400911167
46,0.12567923500319012,0.039654332998907194,0.12004483101190999,0.030604226019931957,0.03524891601409763,0.11315252498025075
46,0.11378989199874923,0.033153344003949314,0.12233700501383282,0.08484675898216665,0.03174011598457582,0.03713098602020182
47,0.11628565198043361,0.032934952003415674,0.12906022698734887,0.051905591011745855,0.03204308499698527,0.12319004000164568
47,0.12407883501145989,0.031818827003007755,0.12470865901559591,0.030323884973768145,0.03215029099374078,0.10054472999763675
47,0.11519355198834091,0.031234538997523487,0.11952954699518159,0.09410094199120067,0.033567848993698135,0.08634679997339845
47,0.11684172501554713,0.03640436299610883,0.11898981698323041,0.03502829000353813,0.030134965985780582,0.10180752101587132
47,0.11944776400923729,0.034371857007499784,0.11803013598546386,0.10201306300587021,0.030305027990834787,0.0294940379972104
47,0.12894275700091384,0.045363396988250315,0.12462080002296716,0.03858213798957877,0.033469724003225565,0.03266124599031173
47,0.116403055988485,0.03300360598950647,0.12055439199320972,0.03710221199435182,0.02885038501699455,0.09891590400366113
47,0.1205921060172841,0.03748228499898687,0.12456045899307355,0.03651743501541205,0.047611991001758724,0.04022514200187288
47,0.12650468602078035,0.033888000005390495,0.1204531230032444,0.03254698700038716,0.030184973002178594,0.09983235600520857
47,0.11588707400369458,0.03868026501731947,0.1176332330214791,0.031061963993124664,0.033084273018175736,0.12291836400981992
47,0.1416332459775731,0.048327230993891135,0.14432204701006413,0.10015083101461641,0.037034677021438256,0.03294976000324823
