K,¬sall,¬snone,¬sany,sall,snone,sany
124,0.5901754910009913,0.06332499699783511,0.8374272090150043,0.05391002501710318,0.0583001869963482,0.14277958701131865
124,0.5930323310021777,0.06619512700126506,0.9329202809894923,0.13006278697866946,0.05553963300189935,0.8983188800048083
124,0.607247535022907,0.06317182900966145,0.861419112974545,0.060649644990917295,0.05459132301621139,0.058577660005539656
124,0.599377642996842,0.07161488299607299,0.8498842820117716,0.06394294401980005,0.05419350301963277,0.10888015798991546
125,0.611248561006505,0.06523584597744048,0.8707877060223836,0.0571863449877128,0.05395094197592698,0.0799782460089773
125,0.6087780349771492,0.06358060298953205,0.8420173460035585,0.06557506299577653,0.059855191997485235,0.0566669320105575
125,0.6270426459959708,0.06411551500787027,0.835108314990066,0.05581332801375538,0.05667943099979311,0.11405860300874338
125,0.6023477530106902,0.06382930200197734,0.8353669740026817,0.11088249200838618,0.06037075599306263,0.12060071001178585
125,0.6287230419984553,0.06518540901015513,0.8411870249838103,0.05704092502128333,0.061452945024939254,0.11641595000401139
125,0.6147589280153625,0.06395850199623965,0.897890574997291,0.08378570099011995,0.060296647978248075,0.053110039996681735
125,0.6338805659906939,0.0673508349864278,0.8822538219974376,0.0633074380166363,0.06628812800045125,0.06820059398887679
125,0.6003341159957927,0.07474598599947058,0.8764545019948855,0.07562354300171137,0.06604472800972871,0.06360328299342655
125,0.6229330060014036,0.06634972200845368,0.8349787380138878,0.13446901401039213,0.056385942007182166,0.09578709199558944
125,0.6062129570054822,0.06717091501923278,0.838771929993527,0.08761746299569495,0.05544992600334808,0.1353189080255106
125,0.6184252559905872,0.06719277199590579,0.8465520860045217,0.0631347089947667,0.058220182021614164,0.07925165101187304
125,0.6697929280053359,0.06703143598861061,0.8848513810080476,0.07034163700882345,0.06987321001361124,0.11175232598907314
125,0.6329510850191582,0.06782490000477992,0.8478447720117401,0.08488581699202769,0.06379218999063596,0.09014263597782701
125,0.6014848059858195,0.06399640400195494,0.83065028800047,0.10409889099537395,0.07231688298634253,0.05674079398158938
125,0.6332040740235243,0.06411303600179963,0.8455621539906133,0.061989998997887596,0.06519711299915798,0.0636830230068881
125,0.6031520809920039,0.07269800201174803,0.8394361939863302,0.06888864500797354,0.05775020699365996,0.058501280000200495
125,0.6068888430017978,0.06720979599049315,0.8571289219835307,0.12675303599098697,0.061663483997108415,0.06535913998959586
125,0.6319727590016555,0.06393479299731553,0.8648743660014588,0.0729476090054959,0.06570904201362282,0.18558277099509723
125,0.5992369070008863,0.07326405800995417,0.8972856680047698,0.06198139797197655,0.06126796797616407,0.08739261099253781
125,0.6122463670035359,0.06387556201661937,0.8635480740049388,0.057105701009277254,0.06282710301456973,0.06904053798643872
126,0.6406652709993068,0.06479760599904694,0.865002414007904,0.08478151602321304,0.059731174987973645,0.090024714008905
126,0.6196013779845089,0.0650098500191234,0.8634405169868842,0.05801719499868341,0.07005420999485068,0.06150667800102383
126,0.6093110050132964,0.06700179202016443,0.8788430159911513,0.0633537000103388,0.06302195400348864,0.060062497010221705
126,0.630251644004602,0.06926723301876336,0.8568544139852747,0.05927524299477227,0.06529249300365336,0.05947973899310455
126,0.6303445090015884,0.06519226799719036,0.8943730710016098,0.07993381601409055,0.07242705998942256,0.1350265390065033
126,0.6407212959893513,0.06505523700616322,0.857123722002143,0.05340898601571098,0.05642145199817605,0.09520531599991955
126,0.6266045270022005,0.0724820909963455,0.8553127770137507,0.10093935500481166,0.06333001400344074,0.06738465197850019
126,0.6183674180065282,0.06519694000598975,0.8643711620243266,0.08647263000602834,0.06320897600380704,0.09882707000360824
126,0.6347368700080551,0.0643023400043603,0.8617195330152754,0.18951824799296446,0.05918562499573454,0.08771950300433673
126,0.627959376986837,0.06798283601528965,0.8657795879989862,0.1272369729995262,0.06720368500100449,0.09337860299274325
126,0.620762206002837,0.0670812510070391,0.853452004987048,0.05668949300888926,0.05402092498843558,0.05780010900343768
126,0.6275580950023141,0.06793575701885857,0.8715982160065323,0.06143381100264378,0.0553689310036134,0.09348803598550148
126,0.6328129240137059,0.06596769599127583,0.8624662149813958,0.16574361102539115,0.059392416005721316,0.060984659008681774
126,0.6107544350088574,0.08165851997910067,0.8688873919891194,0.08996062498772517,0.0645433489989955,0.07443315701675601
126,0.6266013970016502,0.06424610299291089,0.8518601839896291,0.06358002600609325,0.06507309401058592,0.058451649005291983
126,0.6228212880087085,0.06486370699713007,0.8649551910057198,0.08949289101292379,0.059147056977963075,0.14584985800320283
126,0.6118858670233749,0.06501086099888198,0.8638020840007812,0.0794200969976373,0.05718640101258643,0.060526839981321245
126,0.62577246298315,0.06548633798956871,0.8672068209853023,0.056959275010740384,0.05800808098865673,0.09547716600354761
126,0.6275023419875652,0.06749476300319657,0.8540025289985351,0.0703831179998815,0.06281448699883185,0.0725811629963573
126,0.6083298409939744,0.06455674700555392,0.8929190470080357,0.15652759501244873,0.064841418992728,0.10145592401386239
127,0.661801635986194,0.07191773699014448,0.8705807699880097,0.07104660599725321,0.05836664099479094,0.09730629998375662
127,0.6302842000150122,0.0684831490216311,0.870547987986356,0.05648713998380117,0.05988561699632555,0.11386224298621528
127,0.6534245490038302,0.06579132500337437,0.8838217800075654,0.05789751300471835,0.05887871401500888,0.1243561010051053
127,0.6238387850171421,0.06523964600637555,0.877307937014848,0.05490104199270718,0.058675264997873455,0.08951926801819354
127,0.6346497769991402,0.07139699000981636,0.8760740919969976,0.10802357099601068,0.05850184601149522,0.05878987201140262
127,0.6471162810048554,0.06714204899617471,0.8680099790217355,0.09333720500580966,0.06463802899816073,0.27611705497838557
127,0.6318618769873865,0.07503194501623511,0.9169233530119527,0.09855169002548791,0.06363363997661509,0.1325281419849489
127,0.6505199520033784,0.06937933899462223,0.8813194300164469,0.082535128982272,0.06545398000162095,0.12720225201337598
127,0.6380884629907086,0.06467343200347386,0.8438706539745908,0.17184660100610927,0.10976714399293996,0.08834284701151773
127,0.6229281400155742,0.07435678198817186,0.8801054639916401,0.11403234701720066,0.055820490000769496,0.14672769600292668
127,0.6237319229985587,0.06566824699984863,0.8923875780019443,0.1361938129994087,0.059096252982271835,0.05662848200881854
127,0.6342358910187613,0.06897508897236548,0.8675692520046141,0.07729995701811276,0.0646700729848817,0.21873332699760795
127,0.6531103960005566,0.06537197701982222,0.8723579529905692,0.08554541299236007,0.06100626802071929,0.06695890799164772
127,0.6279342790076043,0.06636595499003306,0.8727322049962822,0.05825438199099153,0.060831174021586776,0.05818761300179176
127,0.6342849269858561,0.09511938798823394,0.9086402929970063,0.14385866399970837,0.06508282900904305,0.12051478400826454
127,0.6324015000136569,0.06538049099617638,0.8738044300116599,0.056184701999882236,0.060657266003545374,0.06612897900049575
127,0.6479647689848207,0.06693941602134146,0.8925882110197563,0.0925499220029451,0.061244838987477124,0.07052290000137873
127,0.6581577979959548,0.06559510898659937,0.8748781869944651,0.06979829401825555,0.0612141769961454,0.05898044499917887
127,0.6197867169976234,0.06584744298015721,0.8618394290097058,0.07941326702712104,0.06530163399293087,0.06783750001341105
127,0.6200104719900992,0.07500362899736501,0.911722466989886,0.06155066899373196,0.06731312899501063,0.07597931099007837
128,0.6597197390219662,0.07784036800148897,0.880695186991943,0.08684541800175793,0.06062820300576277,0.0793974080006592
128,0.6281114619923756,0.06609816799755208,0.9143943309900351,0.09722773398971185,0.07247544100391679,0.0740267540095374
128,0.6589566160109825,0.06999397999607027,0.8859499910031445,0.06746202599606477,0.05932503298390657,0.08433902001706883
128,0.6391151930147316,0.07472460501594469,0.891085604991531,0.056090124999172986,0.059068154980195686,0.19303523801499978
128,0.6297085380065255,0.07027173499227501,0.9020392690144945,0.0698024710000027,0.06531992097734474,0.05846912498236634
128,0.6495893190149218,0.06590672599850222,0.8889048349810764,0.08221360598690808,0.06371238399879076,0.06349063798552379
128,0.6341112980153412,0.06953951600007713,0.8941554760094732,0.06757963099516928,0.06175766600063071,0.0818792040226981
128,0.6402510890038684,0.07564468498458154,0.915181777003454,0.07378201800747775,0.06619830901036039,0.08922656800132245
128,0.6372786309802905,0.06662608499755152,0.8889227120089345,0.06385583197697997,0.06541964699863456,0.06532564098597504
128,0.6482072310172953,0.07000807599979453,0.9048583609983325,0.07044562898227014,0.07081949000712484,0.10356147401034832
128,0.6283879490219988,0.06879479100462049,0.9021924959961325,0.06469811400165781,0.059531261009396985,0.11613254199619405
128,0.6328803320066072,0.0696646620053798,0.8886825279914774,0.07413952800561674,0.06304755501332693,0.08331359099247493
128,0.6396662990155164,0.06699078899691813,0.9563351119868457,0.06334472799790092,0.062271547998534516,0.05551650500274263
128,0.6387273380241822,0.0666709849901963,0.9009616890107282,0.11021244400762953,0.06340220500715077,0.059209847007878125
128,0.6474256229994353,0.06686116001219489,0.9563724960025866,0.10323565200087614,0.06461143598426133,0.056605116988066584
128,0.6493925469985697,0.06960801398963667,0.8897780390107073,0.10343609499977902,0.06351897699641995,0.11833112899330445
128,0.6425485090003349,0.0677894170221407,0.8909641279897187,0.06308987099328078,0.06360669599962421,0.07598318799864501
128,0.6753135200124234,0.07604834798257798,0.9285568369959947,0.057126408006297424,0.06786128101521172,0.06306039699120447
128,0.6463240250013769,0.06869085400830954,0.8826581519970205,0.12133785500191152,0.06183971100836061,0.07708360199467279
128,0.6337563649867661,0.06977904899395071,0.877692702022614,0.06518328699166887,0.07186485498095863,0.06967966398224235
129,0.6458594810101204,0.07135124198975973,0.8976970850198995,0.0561957000172697,0.062139885005308315,0.07860040999366902
129,0.6446699300140608,0.07119877700461075,0.9212040769925807,0.08401833899552003,0.05861304298741743,0.08113096401211806
129,0.6603284529992379,0.0694847329868935,0.9043564739986323,0.1563632059842348,0.06925481499638408,0.09886350299348123
129,0.6330813610111363,0.06699000400840305,0.8936062159773428,0.10299307099194266,0.06058828899404034,0.13773662399034947
129,0.6426587379828561,0.0681353280087933,0.9097711479989812,0.1221034369955305,0.07102319100522436,0.09337530698394403
129,0.6560434380080551,0.06795457698171958,0.9546257949841674,0.11859782499959692,0.06195626500993967,0.15023274399572983
129,0.6699408440035768,0.06792042302549817,0.912952160986606,0.08523119098390453,0.06753112800652161,0.10026723201735877
129,0.6617948320053983,0.06801009699120186,0.8975201019784436,0.060954181011766195,0.0709381889901124,0.08124681899789721
129,0.656844611017732,0.06786454698885791,0.8959332180093043,0.09260655698017217,0.06364495100569911,0.06883547900361009
129,0.6536223310104106,0.06895015700138174,0.8986343040014617,0.05871898101759143,0.05885028201737441,0.07540955801960081
129,0.6465050819970202,0.06817582598887384,0.8924288970010821,0.05657604199950583,0.058435284008737653,0.05710236600134522
129,0.6467040469869971,0.06712555300327949,0.9351850249804556,0.0648870030127,0.06333562100189738,0.07162961098947562
129,0.6514496719755698,0.06799703001161106,0.9460328090062831,0.07584424602100626,0.06670126598328352,0.06271696600015275
129,0.6590816950192675,0.07080638999468647,0.903801292006392,0.059180137992370874,0.05851727499975823,0.09689353799331002
129,0.6586180049926043,0.06857042299816385,0.925722535001114,0.06411371799185872,0.06901866299449466,0.057659065001644194
129,0.6410055109881796,0.07003778498619795,0.8921081630105618,0.05969716899562627,0.05842599002062343,0.057710187014890835
129,0.6772300209850073,0.06802405300550163,0.9292484239849728,0.0804120620014146,0.06836780998855829,0.06938155501848087
129,0.6428939170145895,0.07419794099405408,0.9200554880080745,0.05922902098973282,0.06727884500287473,0.1002277479856275
129,0.652318132983055,0.07057946900022216,0.9218056200188585,0.10108553501777351,0.05887827699189074,0.06538915101555176
129,0.6555513450002763,0.07173422101186588,0.8974572889856063,0.10268789899419062,0.0650159879878629,0.07582404999993742
130,0.6522903790173586,0.07168100101989694,0.9521038009843323,0.09592454700032249,0.060122914001112804,0.0654168059991207
130,0.6708756559819449,0.07295909198001027,0.9082447760156356,0.05791174099431373,0.06732828600797802,0.05814382300013676
130,0.6658157189958729,0.06812489399453625,0.9147368420090061,0.1544751200126484,0.08744107600068673,0.14344000499113463
130,0.6774143670045305,0.07201658198027872,0.9118165549880359,0.07126914197579026,0.07723679099581204,0.08802620301139541
130,0.6888355489936657,0.0716260289773345,0.9203639760089573,0.10719906899612397,0.06539822102058679,0.08689582199440338
130,0.6633658559876494,0.06870932099991478,0.9246714090113528,0.0597137080039829,0.05864234399632551,0.09282875701319426
130,0.6900599759828765,0.07127633100026287,0.9126475379744079,0.07832204800797626,0.05956277999212034,0.9121667470026296
130,0.6554162290121894,0.06977090300642885,0.9321506620035507,0.2213638010143768,0.06526607798878103,0.05824515598942526
130,0.6670624380058143,0.07052441799896769,0.9116394099837635,0.505737172003137,0.06299260701052845,0.7480263560137246
130,0.6885448659886606,0.07663991799927317,0.9395789959817193,0.06438998799421825,0.06495088202063926,0.05838155298260972
130,0.6591375340067316,0.06925302700255997,0.9224321380024776,0.2956795299833175,0.05986546698841266,0.05894761401577853
130,0.692339445988182,0.07137109799077734,0.9598997300199699,0.07413317600730807,0.07278803500230424,0.06020209999405779
130,0.6748398229829036,0.0685016020142939,0.9199122269928921,0.0846550930000376,0.06185028000618331,0.06423081600223668
130,0.6602275729819667,0.06819583699689247,0.9232681459980085,0.05722826099372469,0.06486127100652084,0.05947707701125182
130,0.6530927299754694,0.06945304601686075,1.0002737999893725,0.07341408700449392,0.06956248698406853,0.08030203101225197
130,0.649710381985642,0.06872942097834311,0.9805880049825646,0.09390506101772189,0.06908714701421559,0.06511507098912261
