Size,¬sall,¬snone,¬sany,sall,snone,sany
84,0.059089333983138204,0.013170858001103625,0.05659781998838298,0.022426837997045368,0.016993404977256432,0.007578534976346418
84,0.030830547999357805,0.009103517018957064,0.042278075008653104,0.007971950981300324,0.0042489279876463115,0.02023117200587876
84,0.026253785006701946,0.008017207990633324,0.04498134599998593,0.009492743003647774,0.006015071005094796,0.016588466009125113
84,0.026158731983741745,0.009085288998903707,0.044661333988187835,0.023217021021991968,0.0071528530097566545,0.005296893999911845
84,0.024075299996184185,0.00819411501288414,0.04209802401601337,0.00563206200604327,0.007178344996646047,0.032691814994905144
84,0.02499915802036412,0.008035784994717687,0.04271828298806213,0.026701118011260405,0.007301545003429055,0.006040353007847443
84,0.030041691003134474,0.008503091987222433,0.047648790990933776,0.011673742003040388,0.005557402007980272,0.007531601993832737
84,0.02779091999400407,0.009638780989916995,0.04051248900941573,0.023928563023218885,0.007734769984381273,0.005195134988753125
84,0.027858665998792276,0.008086140995146707,0.04090911700041033,0.02427714000805281,0.005928397993557155,0.01669259899063036
85,0.027190424996661022,0.008390787988901138,0.04217757299193181,0.007581398996990174,0.006640707986662164,0.01871338300406933
85,0.02980555800604634,0.008377727994229645,0.04089458999806084,0.005604054982541129,0.004912069998681545,0.02956551397801377
85,0.026589651009999216,0.008483327983412892,0.041913224005838856,0.006447247986216098,0.006559064000612125,0.016975524980807677
85,0.02757930097868666,0.00820291499258019,0.046670593990711495,0.005107136006699875,0.004536394000751898,0.021483632997842506
85,0.026816007011802867,0.008521181996911764,0.04070706700440496,0.007830522023141384,0.0053121189994271845,0.008488984982250258
85,0.027915655984543264,0.008566299016820267,0.04588956100633368,0.006629604002228007,0.0058746199938468635,0.03791097499197349
85,0.027605630981270224,0.008604153001215309,0.042761235003126785,0.012687416980043054,0.006601807021070272,0.004167840990703553
85,0.026977549016010016,0.008211785985622555,0.04170677298679948,0.030123264994472265,0.005920295981923118,0.009959140996215865
85,0.026707194017944857,0.008546394004952163,0.05102637899108231,0.01908186500077136,0.0052699350053444505,0.03979724497185089
85,0.028705909004202113,0.008473340014461428,0.04258306900737807,0.006160409975564107,0.00442485700477846,0.006190511980094016
85,0.026981180999428034,0.00828874998842366,0.04148802999407053,0.017597530997591093,0.004863670008489862,0.019915977987693623
85,0.026090636005392298,0.008688731002621353,0.04561284900410101,0.02711457700934261,0.00701491700601764,0.0063384349923580885
85,0.026929009007290006,0.008171137975296006,0.04258132399991155,0.010258200985845178,0.00493874799576588,0.009690533013781533
85,0.028265699016628787,0.009294532996136695,0.04168665799079463,0.025513608008623123,0.008335333986906335,0.03995452699018642
85,0.027797343995189294,0.011239050014410168,0.057701168989297,0.010122989013325423,0.01218295400030911,0.01614259899361059
85,0.026337244984460995,0.008232108986703679,0.04789316398091614,0.021772845007944852,0.004905225010588765,0.0366552300110925
85,0.028964600001927465,0.008948959002736956,0.041578892996767536,0.004904945002635941,0.006737647985573858,0.02673813299043104
85,0.027495350979734212,0.008169670996721834,0.04192146399873309,0.0073300410003867,0.0074922819912899286,0.025217482005245984
85,0.027659548009978607,0.008204032987123355,0.05109943202114664,0.016089309996459633,0.007078821014147252,0.015084087004652247
85,0.02728408100665547,0.008290147001389414,0.04236188202048652,0.016230668989010155,0.00828965799883008,0.03364137397147715
86,0.028088372986530885,0.00832604500465095,0.04386591201182455,0.02291125600459054,0.006272155995247886,0.03714802899048664
86,0.02966769100748934,0.008512661006534472,0.04118072797427885,0.026353936991654336,0.008950145973358303,0.004429117019753903
86,0.027048646996263415,0.008483676996547729,0.04489034099970013,0.012875290005467832,0.007797697006026283,0.03832750700530596
86,0.02962899798876606,0.009348938008770347,0.0452169890049845,0.006478327006334439,0.00784749398007989,0.006208879989571869
86,0.030794648017035797,0.009177828003885224,0.042958325997460634,0.004753599991090596,0.005780405015684664,0.010221045988146216
86,0.028930167987709865,0.008357612998224795,0.04170348899788223,0.014481287013040856,0.005083529016701505,0.007692726008826867
86,0.0278418330126442,0.008561480004573241,0.0429599320050329,0.021832698985235766,0.006479025993030518,0.02368034698884003
86,0.027772550005465746,0.008531867002602667,0.042885130998911336,0.004813453007955104,0.007395900000119582,0.0042286739917472005
86,0.047232326003722847,0.012406795023707673,0.09136251598829404,0.023335960024269298,0.010366385016823187,0.00895119400229305
86,0.02863578699179925,0.008664984023198485,0.04501144599635154,0.012131830008001998,0.005404169991379604,0.04649375501321629
86,0.027457078016595915,0.008287631993880495,0.04296062997309491,0.016860566014656797,0.005275522998999804,0.029765816987492144
86,0.026726120006060228,0.008655835001263767,0.05392953401315026,0.009913604997564107,0.007887930987635627,0.005947114987066016
86,0.029568375990493223,0.00854276298196055,0.043328971980372444,0.026559059013379738,0.0068442950141616166,0.005465630005346611
86,0.027119813981698826,0.008435836003627628,0.04822441897704266,0.028307114000199363,0.006612352008232847,0.015681716991821304
86,0.029012720013270155,0.008729726978344843,0.042160598997725174,0.02422964700963348,0.006565976975252852,0.005131020996486768
86,0.026803713000845164,0.008494082983816043,0.04737326400936581,0.010358702013036236,0.006590003002202138,0.025985034997574985
86,0.028193342994200066,0.010112371994182467,0.04687459900742397,0.013593954005045816,0.007178414991358295,0.03200953500345349
86,0.025548108998918906,0.008938482002122328,0.04374320001807064,0.02233555499697104,0.006241775001399219,0.0046864820178598166
86,0.026636933005647734,0.008386178000364453,0.04325242602499202,0.020374275016365573,0.008710940019227564,0.013726304023293778
86,0.029065310023725033,0.008670570998219773,0.04418976401211694,0.006609000003663823,0.007929835992399603,0.007179392006946728
87,0.044192067987751216,0.020100078982068226,0.07920016298885457,0.037523214996326715,0.017567078990396112,0.03380214699427597
87,0.031364900001790375,0.008480113989207894,0.0445043979852926,0.005420094006694853,0.004472139000426978,0.0042867810116149485
87,0.026954709988785908,0.013566926005296409,0.05958911299239844,0.010188290005316958,0.01558219300932251,0.05613497702870518
87,0.027772898989496753,0.008614140009740368,0.04498832701938227,0.02666947798570618,0.007943595002871007,0.022292112989816815
87,0.028989183017984033,0.008436673000687733,0.04887512800632976,0.009180481982184574,0.00489705300424248,0.007496890000766143
87,0.02898862399160862,0.00853263502358459,0.04418445500778034,0.00453450798522681,0.006033018988091499,0.01393889999599196
87,0.028054708003764972,0.00856259698048234,0.04757734001032077,0.026810067996848375,0.004773365013534203,0.0076941220031585544
87,0.03257804099121131,0.008534589986084029,0.04312293900875375,0.008658837992697954,0.006765024998458102,0.031015694024972618
87,0.030034426017664373,0.008472151996102184,0.04715319402748719,0.007137906999560073,0.004663853993406519,0.008329467003932223
87,0.026383479009382427,0.009004202001960948,0.04280921199824661,0.0060874960036017,0.00641959099448286,0.005909750005230308
87,0.02665159900789149,0.008477250987198204,0.044188855012180284,0.020323431002907455,0.008300623012473807,0.008875205996446311
87,0.028050168009940535,0.008580196998082101,0.04411433500354178,0.02419800902134739,0.006030365999322385,0.03221856799791567
87,0.026396258996101096,0.009038215008331463,0.049915690993657336,0.006318251020275056,0.008449663000646979,0.011109074985142797
87,0.02882561497972347,0.008975846983958036,0.04381841700524092,0.01943302500876598,0.008156470023095608,0.04018744497443549
87,0.02878315097768791,0.008746698003960773,0.044386925001163036,0.02901174098951742,0.006940606021089479,0.020203652005875483
87,0.029027176002273336,0.008938482002122328,0.043881135003175586,0.011396472022170201,0.005494544020621106,0.006116130010923371
87,0.02716779400361702,0.009331828012363985,0.04158894799184054,0.012376202997984365,0.0048702339990995824,0.016669200005708262
87,0.028405519988154992,0.012105289002647623,0.05764920299407095,0.0323035650071688,0.008337709004990757,0.005782149994047359
87,0.03157924200058915,0.008963835018221289,0.045270414993865415,0.027718211989849806,0.0050035610038321465,0.00484935098211281
87,0.027155363000929356,0.008567415992729366,0.04397758498089388,0.01201833802042529,0.005635134992189705,0.005222512991167605
88,0.029779364995192736,0.009189421019982547,0.046533772023394704,0.00722409097943455,0.00819320697337389,0.01600563997635618
88,0.02989139099372551,0.00868418999016285,0.04307237299508415,0.0162477090198081,0.007970692007802427,0.005871547007700428
88,0.02803647899418138,0.008597936015576124,0.04552791899186559,0.021009060001233593,0.006855120009277016,0.023488561011618003
88,0.03450279199751094,0.009053510002559051,0.0447744719858747,0.004593104997184128,0.005479668005136773,0.03621522799949162
88,0.029135568998754025,0.008702557999640703,0.04289239301579073,0.008164852013578638,0.005413737992057577,0.011331449990393594
88,0.027612822013907135,0.008830087987007573,0.04416853000293486,0.019635075004771352,0.00846879999153316,0.006647622009040788
88,0.029685567977139726,0.010448517015902326,0.045433773018885404,0.010014665022026747,0.007719333982095122,0.023460973985493183
88,0.031026168988319114,0.008702768012881279,0.05179867800325155,0.014104981994023547,0.008584805997088552,0.005813788011437282
88,0.02782639701035805,0.009158061991911381,0.04834272697917186,0.028005887987092137,0.0052715420024469495,0.021029035007813945
88,0.030203650007024407,0.010182352998526767,0.0530550499970559,0.010510675987461582,0.005569693021243438,0.04017068198299967
88,0.030436080996878445,0.009375826979521662,0.04677604901371524,0.028110858984291553,0.006203711003763601,0.006769494997570291
88,0.02902459100005217,0.00918376399204135,0.04654780897544697,0.012274585023988038,0.004412355017848313,0.02809584399801679
88,0.030728506011655554,0.009319535020040348,0.04860211702180095,0.02816247200826183,0.006564511015312746,0.013141173985786736
88,0.029333918006159365,0.009134735009865835,0.04603419700288214,0.014167838991852477,0.005952631996478885,0.005016272014472634
88,0.02774272600072436,0.010364988003857434,0.04468619299586862,0.028927163017215207,0.007910907996119931,0.012915655999677256
88,0.02802076400257647,0.009098417998757213,0.044213019020389766,0.019458027003565803,0.005979660985758528,0.011586859007366002
88,0.026837933983188123,0.009805420006159693,0.049822590983239934,0.009612169989850372,0.006864967988803983,0.009325121995061636
88,0.027510504005476832,0.008584945986513048,0.045178152999142185,0.008689847018104047,0.0063501690165139735,0.004486107005504891
88,0.027826814010040835,0.008737058989936486,0.04569141601677984,0.01741901398054324,0.005947673984337598,0.005836905998876318
88,0.027101863990537822,0.00839183499920182,0.04385752699454315,0.019078580022323877,0.007597600982990116,0.043722524016629905
89,0.030553343996871263,0.009451744001125917,0.0461083679983858,0.02699807900353335,0.00761750599485822,0.010841932991752401
89,0.02885026700096205,0.008923115994548425,0.04480946098919958,0.014966403017751873,0.004876380000496283,0.030901153018930927
89,0.031300155009375885,0.008776800008490682,0.04620872900704853,0.0077228260051924735,0.008664006018079817,0.009302633989136666
89,0.02724294300423935,0.009029904002090916,0.05416803801199421,0.012888976983958855,0.006255532993236557,0.0051940880075562745
89,0.02925688200048171,0.010164753010030836,0.045940120005980134,0.016058578999945894,0.008833929983666167,0.0071998549974523485
89,0.03314116797992028,0.009025783016113564,0.045920495002064854,0.024545747000956908,0.008890990022337064,0.006868947995826602
89,0.0311164720042143,0.009372056025313213,0.044440280995331705,0.012957910017576069,0.005739686981542036,0.00618150201626122
89,0.028908164997119457,0.008876323001459241,0.0469449250085745,0.01861930501763709,0.004827422002563253,0.03546422498766333
89,0.030961565003963187,0.009352010994916782,0.04567213900736533,0.019979461008915678,0.00607625101110898,0.004782653006259352
89,0.03013757901499048,0.00884196101105772,0.04549935201066546,0.011451156984549016,0.00910561199998483,0.007752578007057309
89,0.029031086014583707,0.008777428010944277,0.04575818401644938,0.004777554015163332,0.007488787989132106,0.021959666977636516
89,0.03038062699488364,0.009473185986280441,0.04663448000792414,0.011459956993348897,0.0086204249819275,0.007697822991758585
89,0.028117214009398594,0.008891827979823574,0.04777994501637295,0.019435538008110598,0.006476370996097103,0.0105615200009197
89,0.029116430989233777,0.008992747985757887,0.046130645991070196,0.010973094002110884,0.005196810991037637,0.0351193480018992
89,0.02945460198679939,0.009164137998595834,0.045395219000056386,0.018403914000373334,0.008891477977158502,0.007607867999467999
89,0.03255114899366163,0.008782944991253316,0.04542951099574566,0.014323234994662926,0.006829277990618721,0.008344483008841053
89,0.03117828199174255,0.015349480992881581,0.05637257298803888,0.006011647987179458,0.005264138017082587,0.017461757001001388
